date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-01-01,OXY,176,616897143.9860001,True,49.41
2025-01-01,LOW,177,609855014.8395,True,246.8
2025-01-01,SPXL,178,605215745.466,True,168.7
2025-01-01,IGV,179,600274136.594,True,100.12
2025-01-01,GDX,180,598749861.3694999,True,33.91
2025-01-01,ABNB,181,596581562.0749999,True,131.41
2025-01-01,F,182,593369171.0375001,True,9.9
2025-01-01,FDX,183,591435386.7085,True,281.33
2025-01-01,ALAB,184,588750397.5150001,True,132.45
2025-01-01,SOXX,185,586826789.5090001,True,215.49
2025-01-01,SPGI,186,585997149.111,True,498.03
2025-01-01,CVNA,187,579226845.2110001,True,203.36
2025-01-01,ADP,188,577210154.326,True,292.73
2025-01-01,SCHW,189,576954799.8210001,True,74.01
2025-01-01,ARKK,190,564307126.7229999,True,56.77
2025-01-01,MCHP,191,556860136.1630001,True,57.35
2025-01-01,HSY,192,551726721.602,True,169.35
2025-01-01,IJH,193,549015660.2695,True,62.31
2025-01-01,CME,194,546378244.233,True,232.23
2025-01-01,CEG,195,543405626.776,True,223.71
2025-01-01,ABT,196,539468224.294,True,113.11
2025-01-01,SLV,197,537035290.4409999,True,26.33
2025-01-01,VUG,198,535231919.45496017,True,68.4067
2025-01-01,MDY,199,533148187.94500005,True,569.58
2025-01-01,SHW,200,527914586.58000004,True,339.93
2025-01-01,GM,201,522966139.6245001,True,53.27
2025-01-01,CCL,202,515730433.5625001,True,24.92
2025-01-01,KKR,203,514893568.6254999,True,147.91
2025-01-01,IYR,204,507912743.11349994,True,93.06
2025-01-01,NXPI,205,507605568.1254999,True,207.85
2025-01-01,IEF,206,507047068.5080001,True,92.45
2025-01-01,RTX,207,503604112.4630001,True,115.72
2025-01-01,TEAM,208,501760115.22300005,True,243.38
2025-01-01,AMT,209,499858910.188,True,183.41
2025-01-01,CMG,210,499554692.0884999,True,60.3
2025-01-01,BDX,211,498073371.816,True,226.87
2025-01-01,DE,212,495003954.3150002,True,423.7
2025-01-01,RIVN,213,491840420.61449987,True,13.3
2025-01-01,SCHD,214,490011861.763,True,27.32
2025-01-01,MPWR,215,489625648.0385,True,591.7
2025-01-01,PLD,216,489120263.8195001,True,105.7
2025-01-01,BND,217,488090973.8644999,True,71.91
2025-01-01,CDNS,218,485786465.342,True,300.46
2025-01-01,CTAS,219,482187056.7099999,True,182.7
2025-01-01,AI,220,479069494.337,True,34.43
2025-01-01,SLB,221,478154058.55250007,True,38.34
2025-01-01,MUB,222,477113190.6179999,True,106.55
2025-01-01,RCL,223,475668924.54199994,True,230.69
2025-01-01,VCIT,224,473562872.53375006,True,80.27
2025-01-01,MSI,225,472998472.03499985,True,462.23
2025-01-01,HUM,226,472622485.6539999,True,253.71
2025-01-01,FBTC,227,470942661.5250001,True,81.58
2025-01-01,KR,228,469444318.54499996,True,61.15
2025-01-01,IWB,229,468218882.5550001,True,322.16
2025-01-01,MDT,230,467677447.42200005,True,79.88
2025-01-01,EMB,231,466968920.651,True,89.04
2025-01-01,MCK,232,466801377.88,True,569.91
2025-01-01,MSTZ,233,466154183.357055,True,28.09
2025-01-01,GD,234,465754129.0950001,True,263.49
2025-01-01,ICE,235,465477177.28549993,True,149.01
2025-01-01,FNGU,236,463820255.1784999,True,583.59
2025-01-01,NU,237,461286603.3879999,True,10.36
2025-01-01,FCX,238,458089319.58500004,True,38.08
2025-01-01,IJR,239,457335035.53000003,True,115.22
2025-01-01,AZO,240,457103566.691,True,3202
2025-01-01,RIOT,241,456601152.74349993,True,10.21
2025-01-01,KWEB,242,455710350.31850004,True,29.24
2025-01-01,MO,243,455199340.27800006,True,52.29
2025-01-01,DOCU,244,454979061.84800005,True,89.94
2025-01-01,LEN,245,454939153.25871134,True,132.0136
2025-01-01,UAL,246,453048747.055,True,97.1
2025-01-01,DHI,247,451377488.56499994,True,139.82
2025-01-01,IEMG,248,450746754.2620001,True,52.22
2025-01-01,CLSK,249,449648169.316,True,9.21
2025-01-01,ON,250,446868709.6022499,True,63.05
2025-01-01,AAL,251,446487857.33399993,True,17.43
2025-01-01,RKLB,252,445946459.2915,True,25.47
2025-01-01,AFRM,253,445514780.386,True,60.9
2025-01-01,EQIX,254,444981079.78400004,True,942.89
2025-01-01,USHY,255,444824800.1527499,True,36.79
2025-01-01,TTD,256,442605353.2715,True,117.53
2025-01-01,ZS,257,441166656.2355,True,180.41
2025-01-01,TT,258,438520857.952,True,369.35
2025-01-01,MPC,259,436572624.28249997,True,139.5
2025-01-01,CB,260,436367632.61849993,True,276.3
2025-01-01,UPST,261,434549412.5495,True,61.57
2025-01-01,COF,262,433322366.0735,True,178.32
2025-01-01,ULTA,263,433076793.59749985,True,434.93
2025-01-01,APH,264,432594673.68499994,True,69.45
2025-01-01,XLB,265,432230526.68,True,42.07
2025-01-01,SYK,266,432203408.101,True,360.05
2025-01-01,ACHR,267,430862895.666,True,9.75
2025-01-01,DAL,268,425578128.8565,True,60.5
2025-01-01,DASH,269,423594504.01600003,True,167.75
2025-01-01,ADSK,270,417813645.41150004,True,295.57
2025-01-01,EOG,271,413338368.2105,True,122.58
2025-01-01,ACWI,272,410612767.20449996,True,117.5
2025-01-01,DVN,273,408233973.7929999,True,32.73
2025-01-01,HCA,274,408011107.908,True,300.15
2025-01-01,QQQM,275,407512829.129,True,210.45
2025-01-01,ZTS,276,406677660.4325,True,162.93
2025-01-01,LII,277,405146591.5265,True,609.3
2025-01-01,BSX,278,404909719.3935,True,89.32
2025-01-01,URI,279,403196750.2175,True,704.44
2025-01-01,CL,280,402529770.36300004,True,90.91
2025-01-01,ORLY,281,401661016.808625,True,79.0533
2025-01-01,WSM,282,400244953.14699996,True,185.18
2025-01-01,GME,283,395894603.71099985,True,31.34
2025-01-01,XLC,284,394284826.0424999,True,96.81
2025-01-01,OKTA,285,393962627.4915,True,78.8
2025-01-01,NEM,286,393593933.14599997,True,37.22
2025-01-01,RBLX,287,393593149.16050005,True,57.86
2025-01-01,EW,288,393350574.2525,True,74.03
2025-01-01,XRT,289,391513826.68850005,True,79.59
2025-01-01,FANG,290,390724962.6805,True,163.83
2025-01-01,WMB,291,390461833.926,True,54.12
2025-01-01,DJT,292,389719369.991,True,34.1
2025-01-01,VWO,293,386363732.1365,True,44.04
2025-01-01,VTV,294,385170758.9265,True,169.3
2025-01-01,EMR,295,384979891.2695001,True,123.93
2025-01-01,PH,296,383884502.7315,True,636.03
2025-01-01,TDG,297,382550611.9825,True,1267.28
2025-01-01,CONL,298,382127431.6674999,True,35.29
2025-01-01,WELL,299,381620987.13350004,True,126.03
2025-01-01,CNC,300,380813739.80050004,True,60.58
2025-01-01,FTNT,301,380500169.63399994,True,94.48
2025-01-01,MMM,302,379635146.60550004,True,129.09
2025-01-01,CHTR,303,378631384.72049993,True,342.77
2025-01-01,CCI,304,378491805.0165,True,90.76
2025-01-01,CSX,305,375936608.07699996,True,32.27
2025-01-01,AON,306,370878320.21750003,True,359.16
2025-01-01,FERG,307,368658219.23149997,True,173.57
2025-01-01,HIMS,308,368505255.123,True,24.18
2025-01-01,PSX,309,368233906.30499995,True,113.93
2025-01-01,STZ,310,368020440.8565,True,221
2025-01-01,VLO,311,367920826.40349996,True,122.59
2025-01-01,PCG,312,366495503.9085001,True,20.18
2025-01-01,WM,313,365053290.7615,True,201.79
2025-01-01,TZA,314,359480887.9875,True,12.97
2025-01-01,ROST,315,358050342.582,True,151.27
2025-01-01,HPE,316,357885288.9455,True,21.35
2025-01-01,NOC,317,356196724.90849996,True,469.29
2025-01-01,AZN,318,356061803.146,True,65.52
2025-01-01,TMF,319,355537555.2885,True,39.97
2025-01-01,JD,320,353890791.97449994,True,34.67
2025-01-01,FICO,321,353855737.4015,True,1990.93
2025-01-01,FSLR,322,353532081.1695,True,176.24
2025-01-01,DUK,323,352661052.98350006,True,107.74
2025-01-01,DOW,324,351343622.41550004,True,40.13
2025-01-01,UPRO,325,349306355.05350006,True,88.64
2025-01-01,JPST,326,349174128.5070001,True,50.37
2025-01-01,PNC,327,347436320.7645,True,192.85
2025-01-01,FLUT,328,345691923.1905,True,258.45
2025-01-01,SE,329,342415879.3579999,True,106.1
2025-01-01,CAVA,330,341027792.18349993,True,112.8
2025-01-01,PWR,331,340972138.04300004,True,316.05
2025-01-01,CRDO,332,340512594.93299997,True,67.21
2025-01-01,LAES,333,338983287.96893996,True,6.15
2025-01-01,XOP,334,338922697.9385,True,132.37
2025-01-01,SPXS,335,338200923.3995,True,62.8
2025-01-01,USB,336,337468707.31499994,True,47.83
2025-01-01,WDC,337,337023871.22,True,59.63
2025-01-01,DECK,338,335204568.20600003,True,203.09
2025-01-01,SNAP,339,334235171.54550004,True,10.77
2025-01-01,DG,340,334233121.4625,True,75.82
2025-01-01,TRGP,341,332868355.0919999,True,178.5
2025-01-01,VGT,342,332626127.45316,True,77.725
2025-01-01,HLT,343,332362136.9725,True,247.16
2025-01-01,ROP,344,330620299.62399995,True,519.85
2025-01-01,SHY,345,330354116.74,True,81.98
2025-01-01,KHC,346,328901473.9,True,30.71
2025-01-01,VNQ,347,327996139.051,True,89.08
2025-01-01,KMI,348,327543862.78650004,True,27.4
2025-01-01,DLR,349,327062604.7725,True,177.33
2025-01-01,TRV,350,326788607.4674999,True,240.89
2025-01-01,TER,351,326519468.08000004,True,125.92
2025-01-01,WBD,352,326478622.99100006,True,10.57
2025-01-01,MRNA,353,325142141.85550004,True,41.58
2025-01-01,RH,354,322985908.935,True,393.59
2025-01-01,EA,355,322792136.5005,True,146.3
2025-01-01,ETHA,356,320694656.82850003,True,25.29
2025-01-01,PAYX,357,320578941.3075,True,140.22
2025-01-01,SO,358,319081856.9894999,True,82.32
2025-01-01,VEEV,359,318526975.8885001,True,210.25
2025-01-01,KDP,360,317600299.6265,True,32.12
2025-01-01,HUBS,361,317399395.5195001,True,696.77
2025-01-01,CARR,362,317247573.62,True,68.26
2025-01-01,AIG,363,316866783.49050003,True,72.8
2025-01-01,TFC,364,316177679.75799996,True,43.38
2025-01-01,TPR,365,314652554.585,True,65.33
2025-01-01,DKNG,366,314261297.09549993,True,37.2
2025-01-01,UVXY,367,313065448.7824999,True,103.6
2025-01-01,GBTC,368,313013112.3874999,True,74.02
2025-01-01,NUE,369,312736329.21349996,True,116.71
2025-01-01,MAR,370,309780468.2615,True,278.94
2025-01-01,CRH,371,309768906.92349994,True,92.52
2025-01-01,LNG,372,308332320.077,True,214.87
2025-01-01,EWY,373,304961273.294,True,50.89
2025-01-01,VTEB,374,304680375.6305,True,50.13
2025-01-01,KMB,375,302736289.4610001,True,131.04
2025-01-01,O,376,302650765.79700005,True,53.41
2025-01-01,SRE,377,302485716.2695,True,87.72
2025-01-01,BK,378,301935118.7505,True,76.83
2025-01-01,PINS,379,300684928.011,True,29
2025-01-01,APD,380,299684670.66199994,True,290.04
2025-01-01,EL,381,299515840.74050003,True,74.98
2025-01-01,NSC,382,298632780.46150005,True,234.7
2025-01-01,LYV,383,297106377.64800006,True,129.5
2025-01-01,ILMN,384,296727632.3489999,True,133.63
2025-01-01,LCID,385,294156363.6825,True,30.2
2025-01-01,ODFL,386,294072575.2975,True,176.4
2025-01-01,BILL,387,293550062.15350014,True,84.71
2025-01-01,OKE,388,293097209.82449996,True,100.4
2025-01-01,GOLD,389,292902275.094,True,15.5
2025-01-01,EQT,390,289318408.9645,True,46.11
2025-01-01,TSCO,391,289239492.1135,True,53.06
2025-01-01,SHV,392,288062946.1195,True,110.11
2025-01-01,GIS,393,287765369.63949996,True,63.77
2025-01-01,RBRK,394,286909035.44500005,True,65.36
2025-01-01,VIG,395,286674780.4195,True,195.83
2025-01-01,QLD,396,286641944.725,True,54.12
2025-01-01,MET,397,286394837.95750004,True,81.88
2025-01-01,OKLO,398,283995074.28549993,True,21.23
2025-01-01,TSLQ,399,283389261.11050475,True,80.31
2025-01-01,DRI,400,282175407.73649997,True,186.69
2025-01-01,GWW,401,280252610.38149995,True,1054.05
2025-01-01,VCSH,402,279519331.32150006,True,78.01
2025-01-01,NET,403,277651928.4014999,True,107.68
2025-01-01,JNK,404,276998924.23800004,True,95.47
2025-01-01,TWLO,405,276915724.20800006,True,108.08
2025-01-01,ANF,406,276231219.50699997,True,149.47
2025-01-01,PPG,407,275473974.9575001,True,119.45
2025-01-01,VALE,408,273785980.42200005,True,8.87
2025-01-01,NBIS,409,273343256.93549997,True,27.7
2025-01-01,KVUE,410,273042973.1345001,True,21.35
2025-01-01,SPG,411,272829342.15749997,True,172.21
2025-01-01,IQV,412,272777258.1365,True,196.51
2025-01-01,ROK,413,270926621.43350005,True,285.79
2025-01-01,QRVO,414,270529501.82799995,True,69.93
2025-01-01,COR,415,269775830.162,True,224.68
2025-01-01,EWJ,416,269425014.0644999,True,67.1
2025-01-01,STX,417,269229787.4355,True,86.31
2025-01-01,BBY,418,267473491.99600005,True,85.8
2025-01-01,EBAY,419,267018787.26150003,True,61.95
2025-01-01,XPO,420,266087788.7755,True,131.15
2025-01-01,WAB,421,263925683.65349993,True,189.59
2025-01-01,MBB,422,263559728.47649994,True,91.68
2025-01-01,AMP,423,263247376.85550004,True,532.43
2025-01-01,U,424,262736910.78800002,True,22.47
2025-01-01,TTWO,425,262443739.46050006,True,184.08
2025-01-01,DKS,426,261567451.24100003,True,228.84
2025-01-01,BP,427,260886698.17600003,True,29.56
2025-01-01,ECL,428,260848325.5075,True,234.32
2025-01-01,CBRE,429,259402615.48999995,True,131.29
2025-01-01,ALL,430,259248179.37550002,True,192.79
2025-01-01,JCI,431,259018622.68049997,True,78.93
2025-01-01,EXC,432,257014567.14799994,True,37.64
2025-01-01,FIS,433,255455845.9455,True,80.77
2025-01-01,DXCM,434,253913473.36649996,True,77.77
2025-01-01,JAAA,435,253626581.66599998,True,50.71
2025-01-01,SHEL,436,253371892.7105,True,62.65
2025-01-01,MSCI,437,253179678.19450003,True,600.01
2025-01-01,MCO,438,252907559.47100002,True,473.37
2025-01-01,DLTR,439,251236531.90299997,True,74.94
2025-01-01,TIP,440,250773011.5025,True,106.55
2025-01-01,ROKU,441,250588824.5275001,True,74.34
2025-01-01,USFR,442,250381315.87099996,True,50.32
2025-01-01,LYB,443,248721486.61499995,True,74.27
2025-01-01,INDA,444,248171014.94699997,True,52.64
2025-01-01,TOL,445,247721981.54450002,True,125.95
2025-01-01,CAH,446,247363792.04899997,True,118.27
2025-01-01,HAL,447,246905295.37800002,True,27.19
2025-01-01,OMC,448,246632293.68199998,True,86.04
2025-01-01,BKR,449,245538654.992,True,41.02
2025-01-01,IDXX,450,245451565.5355,True,413.44
2025-01-01,CMI,451,244638934.661,True,348.6
2025-01-01,GDDY,452,244607819.7605,True,197.37
2025-01-01,BITO,453,244191502.2665,True,22.78
2025-01-01,MNDY,454,244020153.91049996,True,235.44
2025-01-01,EFX,455,243765834.68699998,True,254.85
2025-01-01,ET,456,243745787.531,True,19.59
2025-01-01,MNST,457,243182325.70900002,True,52.56
2025-01-01,D,458,242675395.90399995,True,53.86
2025-01-01,LUNR,459,242309073.00249997,True,18.16
2025-01-01,HWM,460,242235711.498,True,109.37
2025-01-01,XEL,461,241946296.73549995,True,67.52
2025-01-01,TPL,462,241921748.84561998,True,368.6533
2025-01-01,LW,463,241113251.5295,True,66.83
2025-01-01,SYY,464,240240427.62600002,True,76.46
2025-01-01,PSA,465,240193482.45250002,True,299.44
2025-01-01,GWRE,466,240099000.65949997,True,168.58
2025-01-01,HBAN,467,239897359.22800002,True,16.27
2025-01-01,SCHF,468,239356356.09900004,True,18.5
2025-01-01,HPQ,469,238519305.2685,True,32.63
2025-01-01,APTV,470,238405666.59649998,True,60.48
2025-01-01,JEPQ,471,238207798.5165,True,56.38
2025-01-01,PCAR,472,238117471.15299997,True,104.02
2025-01-01,MTB,473,237584949.2095,True,188.01
2025-01-01,CELH,474,237299794.787,True,26.34
2025-01-01,WTW,475,237145118.82449993,True,313.24
2025-01-01,GTLB,476,237144217.7315,True,56.35
2025-01-01,ETHU,477,236936872.65925002,True,156
2025-01-01,EXPE,478,236776092.72650003,True,186.33
2025-01-01,UDOW,479,236203904.91299996,True,47.275
2025-01-01,GEHC,480,235143250.99500003,True,78.18
2025-01-01,AEP,481,235111962.388,True,92.23
2025-01-01,NCLH,482,234981581.927,True,25.73
2025-01-01,LHX,483,233370019.00700003,True,210.28
2025-01-01,STT,484,233257692.519,True,98.15
2025-01-01,ETSY,485,232914314.7475,True,52.89
2025-01-01,TOST,486,232886019.362,True,36.45
2025-01-01,VXUS,487,232817591.1225,True,58.93
2025-01-01,ASHR,488,232619594.4355,True,26.47
2025-01-01,BIDU,489,232511931.12550005,True,84.31
2025-01-01,TEVA,490,232212727.36149997,True,22.04
2025-01-01,SAP,491,232152894.3545,True,246.21
2025-01-01,PHM,492,231813701.61550006,True,108.9
2025-01-01,BLDR,493,230563209.94050008,True,142.93
2025-01-01,BIIB,494,230042367.57499996,True,152.92
2025-01-01,NRG,495,229091966.535,True,90.22
2025-01-01,ZM,496,228178623.639,True,81.61
2025-01-01,MLM,497,227517177.37150002,True,516.5
2025-01-01,TEL,498,226273209.4795,True,142.97
2025-01-01,SYF,499,225663830.4145,True,65
2025-01-01,TCOM,500,225618904.89699998,True,68.66
2025-01-01,ETR,501,225503133.88199997,True,75.82
2025-01-01,ITW,502,225147936.80650002,True,253.56
2025-01-01,CIEN,503,224646067.04799995,True,84.81
2025-01-01,AFL,504,223803305.7895,True,103.44
2025-01-01,FTAI,505,223342405.06974998,True,144.04
2025-01-01,LUV,506,223334849.60849994,True,33.62
2025-01-01,BTDR,507,222242948.623,True,21.67
2025-01-01,FIVE,508,222066841.49699998,True,104.96
2025-01-01,ITB,509,218901018.63850003,True,103.39
2025-01-01,EXE,510,218883829.9585,True,99.55
2025-01-01,COHR,511,217598655.23450008,True,94.73
2025-01-01,CHWY,512,217482180.42350006,True,33.49
2025-01-01,ED,513,216681836.51999998,True,89.23
2025-01-01,YINN,514,215788773.389,True,27.94
2025-01-01,SWKS,515,215182399.2145,True,88.68
2025-01-01,XLRE,516,215074805.717,True,40.67
2025-01-01,ALK,517,212908051.458,True,64.75
2025-01-01,RSG,518,212772104.89500004,True,201.18
2025-01-01,SDS,519,211962876.8955,True,98.35
2025-01-01,FAST,520,211943253.85625002,True,35.955
