date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2025-01-14,LRCX,107,856397784.2127777,True,74.45
2025-01-14,VZ,108,852590128.2161112,True,38.12
2025-01-14,GE,109,847759845.5861112,True,171.57
2025-01-14,CMCSA,110,846389441.1150001,True,36.45
2025-01-14,NVO,111,843863246.8927778,True,84.62
2025-01-14,VST,112,840987847.1811111,True,162.13
2025-01-14,SBUX,113,840430687.1688889,True,93.51
2025-01-14,XLY,114,815176116.515,True,111.035
2025-01-14,SPXL,115,806006940.5622224,True,163.79
2025-01-14,IBM,116,797659789.1916667,True,217.4
2025-01-14,PDD,117,797182455.8855556,True,95.98
2025-01-14,MARA,118,794202782.971111,True,17.19
2025-01-14,XBI,119,780388686.0444444,True,89.13
2025-01-14,HOOD,120,778881720.648889,True,39.59
2025-01-14,XLU,121,778470405.0755556,True,37.35
2025-01-14,T,122,777535287.8222221,True,21.56
2025-01-14,KRE,123,773224393.2450001,True,59.18
2025-01-14,VEA,124,772795746.4155555,True,47.4
2025-01-14,CVS,125,755536392.5527779,True,51.52
2025-01-14,BLK,126,755118487.9727778,True,955.01
2025-01-14,ISRG,127,749632999.488889,True,539.75
2025-01-14,COP,128,746614722.4066665,True,104.23
2025-01-14,SNOW,129,743626300.5833333,True,162.43
2025-01-14,DELL,130,742220465.6366668,True,110.17
2025-01-14,BIL,131,740822671.511111,True,91.55
2025-01-14,SPOT,132,738863194.8133332,True,458.54
2025-01-14,XLP,133,735545498.0438889,True,76.47
2025-01-14,IEFA,134,732060066.88,True,69.57
2025-01-14,MELI,135,731948792.6255555,True,1740
2025-01-14,DHR,136,729834197.611111,True,239.88
2025-01-14,MS,137,728847482.5788891,True,123.99
2025-01-14,AXON,138,722966513.9355556,True,568.68
2025-01-14,AXP,139,720285531.3905555,True,297.02
2025-01-14,IWD,140,719557219.0811113,True,185.22
2025-01-14,CAT,141,715571603.5488888,True,362.5
2025-01-14,KLAC,142,715149544.215,True,690.99
2025-01-14,ETN,143,713043508.8444445,True,340.88
2025-01-14,SGOV,144,706203799.27,True,100.47
2025-01-14,AJG,145,705398064.6683334,True,285.81
2025-01-14,IWF,146,699134731.5272222,True,99.1675
2025-01-14,PYPL,147,684801137.2700002,True,83.99
2025-01-14,MSTX,148,683724081.1961112,True,431.2
2025-01-14,NEE,149,682962558.2077779,True,66.96
2025-01-14,BMY,150,667579222.3433334,True,55.36
2025-01-14,VRT,151,662445387.563889,True,124.01
2025-01-14,TNA,152,656522503.9427779,True,39.55
2025-01-14,ANET,153,653223187.2205554,True,112.64
2025-01-14,SOXX,154,653167386.0033334,True,217.53
2025-01-14,ARM,155,645876720.3094445,True,137.07
2025-01-14,ADI,156,643934175.4472222,True,212.95
2025-01-14,ELV,157,642740725.686111,True,396.49
2025-01-14,MDLZ,158,641443016.5216668,True,56.17
2025-01-14,F,159,638120440.5461111,True,9.71
2025-01-14,OXY,160,635926813.1961111,True,52.68
2025-01-14,SOFI,161,634867886.9866667,True,14.07
2025-01-14,TGT,162,623038612.8116667,True,138.77
2025-01-14,TJX,163,622961454.3299999,True,119.89
2025-01-14,IJH,164,621335683.3333335,True,62.37
2025-01-14,SPGI,165,619751376.595,True,482.59
2025-01-14,SHOP,166,617514504.9799999,True,101.76
2025-01-14,BX,167,614297339.8205554,True,165.77
2025-01-14,REGN,168,611961395.0505553,True,716.9
2025-01-14,ARKK,169,603632146.3516668,True,56.7
2025-01-14,FDX,170,603511078.6266667,True,274.59
2025-01-14,IYR,171,600695981.2950001,True,90.61
2025-01-14,LMT,172,597741589.0405555,True,483.16
2025-01-14,EWZ,173,594962534.268889,True,22.81
2025-01-14,LOW,174,594587242.2472222,True,248.66
2025-01-14,GDX,175,589398970.2883334,True,35.38
2025-01-14,LULU,176,583284564.6416667,True,398.86
2025-01-14,GILD,177,581863973.2744445,True,89.94
2025-01-14,PGR,178,581579523.4477779,True,235.78
2025-01-14,MDY,179,578144747.7750001,True,570.2
2025-01-14,BITX,180,577866293.8861111,True,51.21
2025-01-14,SCHW,181,576793739.7905556,True,72.66
2025-01-14,PM,182,573563942.4266666,True,117.55
2025-01-14,UNP,183,571874362.7183332,True,226.76
2025-01-14,CI,184,570154616.0894445,True,282.45
2025-01-14,XLB,185,569510679.7783332,True,42.58
2025-01-14,UPS,186,566858779.1538887,True,125.01
2025-01-14,ALAB,187,566798980.8038889,True,127.19
2025-01-14,VUG,188,561239287.8974999,True,67.5867
2025-01-14,ABT,189,560302116.8316666,True,113.19
2025-01-14,RIVN,190,560069139.6019446,True,13.49
2025-01-14,BND,191,551297383.5155555,True,71.17
2025-01-14,DAL,192,550575330.5911112,True,65.1
2025-01-14,EMB,193,548026019.1722221,True,88.64
2025-01-14,ABNB,194,538967157.9777778,True,128.85
2025-01-14,ACWI,195,537509766.5538888,True,116.35
2025-01-14,IGV,196,536141676.5005557,True,96.36
2025-01-14,MUB,197,535874444.4955556,True,105.47
2025-01-14,CCL,198,534020152.3166666,True,23.89
2025-01-14,CTAS,199,529762199.03833324,True,190.6
2025-01-14,UAL,200,529277133.4911111,True,104.71
2025-01-14,MDB,201,528907646.19111115,True,240.19
2025-01-14,SHW,202,528198424.0155556,True,336.12
2025-01-14,MDT,203,526842394.83833337,True,81.79
2025-01-14,PLD,204,518956762.9744445,True,105.37
2025-01-14,MSTU,205,517282017.8416669,True,92.3
2025-01-14,IJR,206,512961790.1166667,True,113.54
2025-01-14,ON,207,511476271.64916664,True,55.87
2025-01-14,ADP,208,508614137.3011111,True,290.2
2025-01-14,SCHD,209,507133506.9150001,True,27.3
2025-01-14,STZ,210,506931239.6161111,True,185.91
2025-01-14,SNPS,211,506140882.6488888,True,487.43
2025-01-14,CB,212,503793912.8655555,True,261.76
2025-01-14,IEF,213,502932897.2616666,True,91.17
2025-01-14,QQQM,214,500398391.2394445,True,208.14
2025-01-14,SLB,215,500190256.1783334,True,39.85
2025-01-14,MCHP,216,499239002.75111103,True,55.91
2025-01-14,DE,217,494645886.78833336,True,429.91
2025-01-14,IWB,218,490590517.0805556,True,320.16
2025-01-14,SPXS,219,490153699.6922222,True,64.3
2025-01-14,VCIT,220,487458721.7788888,True,79.17
2025-01-14,GM,221,484537348.5511111,True,49.93
2025-01-14,NXPI,222,481055607.50111115,True,206.83
2025-01-14,AMT,223,479188887.74555546,True,176.94
2025-01-14,IEMG,224,478358649.5666666,True,50.83
2025-01-14,RTX,225,477320496.9905555,True,117.74
2025-01-14,HUM,226,475521148.30999994,True,287.36
2025-01-14,BSX,227,473992587.4716666,True,94.61
2025-01-14,SYK,228,471506242.2505556,True,360.98
2025-01-14,MPC,229,469104129.8633334,True,146.75
2025-01-14,EQIX,230,468036129.0311112,True,899.65
2025-01-14,DDOG,231,467759420.12666667,True,138
2025-01-14,RCL,232,467503977.1477778,True,227.23
2025-01-14,FNGU,233,467031371.96500003,True,550.6
2025-01-14,UPRO,234,466941058.67666674,True,86.11
2025-01-14,XLC,235,465721718.4661112,True,95.85
2025-01-14,ACHR,236,462366405.97,True,8.23
2025-01-14,MPWR,237,461976680.04722226,True,587.35
2025-01-14,BDX,238,461160193.2722223,True,236.19
2025-01-14,LEN,239,460654004.79002184,True,127.3766
2025-01-14,KR,240,458661475.4311111,True,59.49
2025-01-14,TEAM,241,456529179.3144444,True,236.24
2025-01-14,FCX,242,455443226.4905555,True,39.41
2025-01-14,RKLB,243,455294708.98666674,True,23.91
2025-01-14,KKR,244,454178855.25111103,True,141.25
2025-01-14,CMG,245,453642735.85944444,True,56.26
2025-01-14,COF,246,451161949.05111104,True,180.33
2025-01-14,DHI,247,444973571.5688889,True,138.4
2025-01-14,EOG,248,442291289.5655555,True,134.49
2025-01-14,VWO,249,441365116.50888884,True,42.5
2025-01-14,LII,250,440231495.9566667,True,618.51
2025-01-14,ICE,251,439692471.53000003,True,143.89
2025-01-14,CME,252,439470590.9566667,True,229.45
2025-01-14,GD,253,435286854.3338888,True,263.67
2025-01-14,HCA,254,432548091.91277784,True,308.18
2025-01-14,XRT,255,432284503.2566666,True,78.28
2025-01-14,APH,256,431492630.04388887,True,68.34
2025-01-14,MO,257,430764999.5616667,True,50.85
2025-01-14,ORLY,258,430001899.9773333,True,80.676
2025-01-14,MRNA,259,429805598.5155556,True,35.15
2025-01-14,CL,260,428981266.5122222,True,87.1
2025-01-14,USHY,261,428013737.9697222,True,36.73
2025-01-14,TT,262,426408667.0477778,True,376.98
2025-01-14,FBTC,263,425951029.0083334,True,81.79
2025-01-14,VTV,264,423907666.1861111,True,169.24
2025-01-14,CDNS,265,422839195.6766666,True,292.5
2025-01-14,MCK,266,420546186.8227777,True,585.08
2025-01-14,VNQ,267,419914963.87833333,True,86.6
2025-01-14,DVN,268,418595615.49000007,True,36.77
2025-01-14,NU,269,417687735.64777774,True,11.08
2025-01-14,FUBO,270,417170062.7705562,True,53.4
2025-01-14,ZTS,271,417139779.34166676,True,166.32
2025-01-14,ADSK,272,416158445.04722214,True,284.82
2025-01-14,DASH,273,413665662.2827777,True,168.37
2025-01-14,MMM,274,412798847.925,True,134.6
2025-01-14,URI,275,408243590.90000004,True,689.15
2025-01-14,AZO,276,407558244.6805556,True,3239.62
2025-01-14,SLV,277,406526145.4938889,True,26.96
2025-01-14,UVXY,278,404513244.43888885,True,112.3
2025-01-14,TTD,279,402626312.72833335,True,117.89
2025-01-14,FANG,280,400419317.9022223,True,177.61
2025-01-14,QLD,281,399119650.02611107,True,52.785
2025-01-14,VGT,282,397500677.83577776,True,76.0525
2025-01-14,SHV,283,394366074.57000005,True,110.25
2025-01-14,AAL,284,393950897.0744445,True,17.6
2025-01-14,VLO,285,393879439.17888886,True,133.35
2025-01-14,OKLO,286,393245416.4650001,True,22.88
2025-01-14,PCG,287,391953732.90888894,True,16.22
2025-01-14,CSX,288,391643129.115,True,31.89
2025-01-14,FTNT,289,391501900.79999995,True,93.83
2025-01-14,MSI,290,390740387.7805554,True,456.77
2025-01-14,TDG,291,389094909.9516666,True,1278.46
2025-01-14,AFRM,292,387769275.6461112,True,54.69
2025-01-14,EW,293,382309046.015,True,71.09
2025-01-14,PH,294,379717674.63388896,True,637.99
2025-01-14,PSX,295,377865170.8483334,True,115.98
2025-01-14,CNC,296,377184538.6911111,True,63.7
2025-01-14,DJT,297,375822226.1811111,True,42.91
2025-01-14,WSM,298,375326343.9883334,True,195.26
2025-01-14,CCI,299,370430277.3227778,True,85.73
2025-01-14,PNC,300,370371613.52166677,True,192.43
2025-01-14,WELL,301,369867176.015,True,125.72
2025-01-14,TMF,302,369114270.56277776,True,37.09
2025-01-14,NEM,303,368319187.85555553,True,39.17
2025-01-14,EMR,304,364227256.1505556,True,118.47
2025-01-14,WM,305,363266756.0833333,True,207.53
2025-01-14,EBAY,306,360799431.96888894,True,65.72
2025-01-14,KWEB,307,356371303.4488889,True,27.47
2025-01-14,TZA,308,356356438.64444447,True,13.66
2025-01-14,WMB,309,354360971.3627778,True,56.03
2025-01-14,DECK,310,350432892.77888894,True,204.59
2025-01-14,DUK,311,349318828.9516667,True,106.14
2025-01-14,ROP,312,348691080.47722214,True,508
2025-01-14,ULTA,313,347328273.3183333,True,403.94
2025-01-14,XOP,314,347222403.3316666,True,141.91
2025-01-14,MSTZ,315,346175833.83833337,True,18.94
2025-01-14,USB,316,345952844.5327778,True,48.39
2025-01-14,SRE,317,345306370.11777776,True,76.94
2025-01-14,SHY,318,344658556.7116667,True,81.85
2025-01-14,SO,319,342019370.7716667,True,81.87
2025-01-14,CARR,320,341669759.80833334,True,67.11
2025-01-14,ROST,321,341366579.2138889,True,151.16
2025-01-14,APD,322,338076050.72055554,True,301.74
2025-01-14,GME,323,337806268.58888894,True,31.02
2025-01-14,TRGP,324,335794781.8261111,True,197.47
2025-01-14,TSLQ,325,335503821.593889,True,77.7
2025-01-14,CHTR,326,335059596.0188888,True,337.84
2025-01-14,TIP,327,334973445.93833333,True,106.22
2025-01-14,RIOT,328,331737291.315,True,11.77
2025-01-14,MAR,329,330695428.3772223,True,272.29
2025-01-14,DLR,330,329513770.4,True,171.92
2025-01-14,AZN,331,328866006.46666676,True,65.73
2025-01-14,WDC,332,328619974.07277775,True,62.02
2025-01-14,KMI,333,328419382.37888885,True,28.52
2025-01-14,RBLX,334,326358126.9255556,True,61.37
2025-01-14,PAYX,335,325883170.6122222,True,140.53
2025-01-14,UPST,336,325551702.11111104,True,57.07
2025-01-14,ANF,337,325153850.343889,True,135.72
2025-01-14,TER,338,325078273.4472222,True,133.22
2025-01-14,HPE,339,324878485.2472222,True,21.98
2025-01-14,EQT,340,322835968.55277777,True,50.08
2025-01-14,FSLR,341,322467840.3333333,True,183.61
2025-01-14,ALL,342,321860456.67277783,True,182.54
2025-01-14,LNG,343,321743896.43666667,True,229.44
2025-01-14,LCID,344,321448376.9105556,True,30.1
2025-01-14,O,345,321398252.7488889,True,52.47
2025-01-14,NOC,346,320908039.00611115,True,472.38
2025-01-14,FLUT,347,319528429.30833334,True,256.6
2025-01-14,SE,348,319275197.58,True,106.87
2025-01-14,AIG,349,318852605.99333334,True,70.84
2025-01-14,ZS,350,318832558.2316667,True,186.49
2025-01-14,VTEB,351,318485408.80777776,True,49.6
2025-01-14,USFR,352,318396428.805,True,50.41
2025-01-14,QRVO,353,316907785.0927778,True,71.91
2025-01-14,DKNG,354,315779245.23611116,True,39.83
2025-01-14,FICO,355,314920328.3416667,True,1911.98
2025-01-14,PWR,356,314190411.01277775,True,314.23
2025-01-14,NUE,357,313692864.485,True,122.88
2025-01-14,JPST,358,313461925.96,True,50.43
2025-01-14,DOW,359,313173723.2716667,True,39.67
2025-01-14,HIMS,360,312594937.5427778,True,25.9
2025-01-14,KHC,361,311769309.9766667,True,28.78
2025-01-14,GIS,362,311426413.50666666,True,59.33
2025-01-14,KDP,363,309733794.5861112,True,30.78
2025-01-14,SNAP,364,308422414.84888893,True,12.15
2025-01-14,VT,365,306368392.22055554,True,116.2
2025-01-14,JNK,366,305554993.1499999,True,95.3
2025-01-14,DRI,367,305015780.9038889,True,182.77
2025-01-14,OKE,368,304395428.70333326,True,103.98
2025-01-14,HLT,369,302805300.9127778,True,241.47
2025-01-14,AON,370,302553454.4405556,True,354.68
2025-01-14,CLSK,371,301989420.1461112,True,10.19
2025-01-14,CRNC,372,299990688.9205555,True,13.76
2025-01-14,LUNR,373,299281365.76027775,True,16.91
2025-01-14,ILMN,374,299254789.9483333,True,144.22
2025-01-14,EA,375,295998395.70555556,True,141.96
2025-01-14,TRV,376,295093416.17944443,True,233.33
2025-01-14,BK,377,295010481.16444445,True,76.11
2025-01-14,VXUS,378,293150860.0205556,True,58.01
2025-01-14,DOCU,379,292553339.62722224,True,90.02
2025-01-14,NET,380,288348267.6233333,True,110.71
2025-01-14,TSCO,381,287645016.7250001,True,54.57
2025-01-14,TFC,382,286244578.58500004,True,43.12
2025-01-14,EIX,383,285379340.6994445,True,57.27
2025-01-14,PINS,384,284964423.18777776,True,30.41
2025-01-14,DG,385,283678700.1261111,True,71.59
2025-01-14,TPR,386,283497837.17111117,True,66.75
2025-01-14,AEP,387,283333472.0238888,True,94.54
2025-01-14,KMB,388,282289502.3272222,True,125.43
2025-01-14,JEPQ,389,282038555.0216667,True,55.83
2025-01-14,JAAA,390,281503817.4916667,True,50.82
2025-01-14,GBTC,391,280876735.10499996,True,74.16
2025-01-14,WBD,392,280590617.3150001,True,9.84
2025-01-14,MCO,393,279070075.9816666,True,457.88
2025-01-14,NRG,394,278302707.4005555,True,97.2
2025-01-14,VIG,395,278282925.5066667,True,194.12
2025-01-14,HSY,396,277149321.47055554,True,157.28
2025-01-14,GWW,397,277024161.3011111,True,1075.98
2025-01-14,TTWO,398,275027123.39444447,True,178.76
2025-01-14,SPG,399,272019186.3138889,True,172.8
2025-01-14,COR,400,271980523.2394445,True,236.09
2025-01-14,SDS,401,271380001.41944444,True,100.05
2025-01-14,BILL,402,271084639.4677777,True,81.03
2025-01-14,GOLD,403,269240380.7344445,True,15.45
2025-01-14,BP,404,268372079.81499994,True,31.22
2025-01-14,TEVA,405,267583491.4605555,True,20.44
2025-01-14,VXX,406,267211026.57944447,True,48.52
2025-01-14,CRDO,407,266614087.20722225,True,69.04
2025-01-14,ET,408,266455041.5616667,True,19.47
2025-01-14,ECL,409,266390018.01833338,True,233.46
2025-01-14,VCSH,410,266261477.02555555,True,77.7
2025-01-14,DXCM,411,266233092.53111112,True,79.84
2025-01-14,NSC,412,266053427.92999998,True,237.36
2025-01-14,ODFL,413,265341208.88444445,True,180.67
2025-01-14,MNDY,414,264991568.63555554,True,213
2025-01-14,CRH,415,264502853.8933333,True,91.55
2025-01-14,XLRE,416,264492235.2322222,True,39.68
2025-01-14,TWLO,417,264358136.49000004,True,107.96
2025-01-14,OKTA,418,263275687.04333332,True,83.49
2025-01-14,FERG,419,263024131.67833343,True,170.41
2025-01-14,CAH,420,262437386.14166662,True,120.86
2025-01-14,FTAI,421,262327635.77083328,True,164.57
2025-01-14,XEL,422,262326757.1583333,True,63.62
2025-01-14,HAL,423,261213481.03555557,True,27.8
2025-01-14,GEHC,424,261203364.72611108,True,85.36
2025-01-14,JD,425,260893802.5138889,True,33.39
2025-01-14,INDA,426,260425705.39277777,True,50.65
2025-01-14,EWJ,427,259116666.8366667,True,65.42
2025-01-14,SCHF,428,258385490.65833342,True,18.36
2025-01-14,HBAN,429,258322350.9366667,True,16.22
2025-01-14,HUBS,430,257822627.06777778,True,699.14
2025-01-14,CAVA,431,257782426.75833336,True,111.03
2025-01-14,SHEL,432,257744287.0511111,True,64.96
2025-01-14,MET,433,255441392.77999994,True,81.91
2025-01-14,JBL,434,254574604.1333334,True,153.51
2025-01-14,EXC,435,254213153.4477778,True,37.56
2025-01-14,CBRE,436,252582567.61277783,True,123.56
2025-01-14,COHR,437,251846307.02666664,True,92.05
2025-01-14,EXPE,438,251817839.7816666,True,181.3
2025-01-14,ETHA,439,250436682.4344445,True,23.4
2025-01-14,IQV,440,249782546.87555557,True,204.64
2025-01-14,EXE,441,249645332.1761111,True,102.21
2025-01-14,SAP,442,249591375.47111115,True,249.53
2025-01-14,VEEV,443,248295175.80055556,True,212.84
2025-01-14,ITB,444,248170897.1633333,True,102.33
2025-01-14,AI,445,247840959.27055556,True,30.96
2025-01-14,PCAR,446,247685876.9255555,True,108.16
2025-01-14,LW,447,247327845.46611112,True,60.85
2025-01-14,CONL,448,246905043.9916666,True,35.38
2025-01-14,AMP,449,246693551.47833332,True,517.59
2025-01-14,BKR,450,246300219.37833336,True,44.83
2025-01-14,MSCI,451,244731199.66666666,True,580.52
2025-01-14,DKS,452,244515342.40444443,True,224.44
2025-01-14,SCHG,453,243887247.06388888,True,27.63
2025-01-14,ITW,454,243742319.1505555,True,249.7
2025-01-14,LHX,455,243408511.4894444,True,213.92
2025-01-14,XPO,456,242283602.41444445,True,135.67
2025-01-14,SPXU,457,242273365.23388895,True,92.48
2025-01-14,YUM,458,241825938.715,True,123.73
2025-01-14,EFX,459,241478936.19722223,True,247.56
2025-01-14,PPG,460,240592682.72833335,True,114.8
2025-01-14,MNST,461,240440032.4105555,True,49.99
2025-01-14,EL,462,239974031.0822222,True,75
2025-01-14,U,463,238902839.62888888,True,21.7
2025-01-14,HWM,464,238884836.62444443,True,114.75
2025-01-14,BLDR,465,236239020.00388893,True,146.47
2025-01-14,SSO,466,235080810.48666665,True,45.42
2025-01-14,MBB,467,235059114.63,True,90.37
2025-01-14,APTV,468,234358632.53,True,60.61
2025-01-14,VALE,469,233767527.25111106,True,8.51
2025-01-14,PSA,470,233402887.58499998,True,290.24
2025-01-14,BITO,471,232386874.85444444,True,22.74
2025-01-14,ROK,472,232006428.42055556,True,275.53
2025-01-14,SERV,473,231781251.1552778,True,14.78
2025-01-14,JCI,474,231752355.34777778,True,79.3
2025-01-14,RH,475,231579241.65611115,True,419.52
2025-01-14,ETSY,476,230630780.27722225,True,53.45
2025-01-14,STX,477,230487110.02888888,True,88.93
2025-01-14,UDOW,478,229705396.30166665,True,46.23
2025-01-14,VRSK,479,228619900.11444443,True,275.47
2025-01-14,QUAL,480,228209194.73611113,True,176.65
2025-01-14,JEPI,481,227343142.12499994,True,57.27
2025-01-14,LYB,482,226849011.36611116,True,75.15
2025-01-14,MTB,483,226805085.01055557,True,191.15
2025-01-14,BBY,484,226363974.40555558,True,84.31
2025-01-14,ETR,485,225774041.86888888,True,77.07
2025-01-14,RSG,486,222801051.3861111,True,207.22
2025-01-14,TEL,487,222678187.21222222,True,141.16
2025-01-14,KVUE,488,222521569.79333335,True,20.97
2025-01-14,BIIB,489,221704178.19722223,True,150.18
2025-01-14,IDXX,490,221590605.78111115,True,422.62
2025-01-14,LYV,491,220680186.44777778,True,130.61
2025-01-14,MLM,492,220551756.43333334,True,513.2
2025-01-14,BIDU,493,220061761.18555558,True,78.16
2025-01-14,BKLN,494,218948175.27611116,True,21.1
2025-01-14,PHM,495,218839456.17555556,True,108.99
2025-01-14,ENPH,496,218433283.8077778,True,66.87
2025-01-14,SCHX,497,218319345.03888887,True,23.05
2025-01-14,IRM,498,218122768.57333332,True,102.24
2025-01-14,QMCO,499,218121709.43,True,20.9
2025-01-14,RBRK,500,217726851.45000002,True,65.05
2025-01-14,FIS,501,217352780.92388886,True,78.63
2025-01-14,SWKS,502,216065350.42777783,True,90.34
2025-01-14,DPZ,503,215341679.31888887,True,410.14
2025-01-14,HPQ,504,215184972.9494444,True,32.62
2025-01-14,BOIL,505,214619022.9277778,True,66.21
2025-01-14,NCLH,506,214098405.68611112,True,25.63
2025-01-14,NVR,507,213901490.25,True,7962
2025-01-14,IAU,508,213843616.4538889,True,50.25
2025-01-14,ITOT,509,213168277.16666666,True,127.75
2025-01-14,CPRT,510,213087884.55333328,True,55.63
2025-01-14,VEU,511,212602481.6255556,True,56.51
2025-01-14,VB,512,212500707.55666664,True,239.77
