date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-08-20,HD,61,1230090343.2684999,True,363.07
2024-08-20,XLI,62,1229082354.3530002,True,127.74
2024-08-20,CRM,63,1229039913.1085002,True,265.38
2024-08-20,RSP,64,1219945781.3049998,True,172.08
2024-08-20,LRCX,65,1211854864.5155,True,88.128
2024-08-20,BKNG,66,1210839483.3295,True,148.0804
2024-08-20,BA,67,1203442218.5475001,True,179.64
2024-08-20,EEM,68,1177639104.8665001,True,43.83
2024-08-20,CVX,69,1177084491.5885,True,146.83
2024-08-20,TXN,70,1174717233.1719997,True,200.66
2024-08-20,MCD,71,1172789787.3685002,True,287.55
2024-08-20,JNJ,72,1156776779.394,True,159.63
2024-08-20,ADBE,73,1127808596.5124998,True,563.12
2024-08-20,GS,74,1118131720.567,True,504.68
2024-08-20,MA,75,1116329397.7580001,True,466.98
2024-08-20,EFA,76,1116074316.7680001,True,81.31
2024-08-20,PFE,77,1085701965.5805,True,28.8
2024-08-20,TNA,78,1045388684.1600001,True,41.71
2024-08-20,CSCO,79,1037166660.9715,True,49.98
2024-08-20,BABA,80,1037155863.5354999,True,83.91
2024-08-20,IBIT,81,1034904565.5795002,True,33.62
2024-08-20,PANW,82,1016905798.3224999,True,171.68
2024-08-20,ABBV,83,1004127188.2905,True,196.87
2024-08-20,TMO,84,986618103.7715,True,607.6
2024-08-20,XLP,85,964298406.5019999,True,80.78
2024-08-20,GE,86,963708239.5135002,True,170.93
2024-08-20,ETN,87,963471956.8550001,True,297.05
2024-08-20,KLAC,88,960932413.8145001,True,820.45
2024-08-20,KO,89,959872512.6325,True,68.98
2024-08-20,KRE,90,948748941.3290001,True,55.5
2024-08-20,NKE,91,939436338.798,True,83.28
2024-08-20,CAT,92,916624827.7590002,True,344.65
2024-08-20,PYPL,93,912770193.8490002,True,69.43
2024-08-20,PEP,94,879215057.0464998,True,173.82
2024-08-20,ADI,95,875367805.878,True,225.95
2024-08-20,VTI,96,867652592.7885001,True,275.75
2024-08-20,C,97,863089200.6515001,True,62.03
2024-08-20,WFC,98,858256131.0694999,True,56.45
2024-08-20,F,99,857374302.4470001,True,10.72
2024-08-20,VRT,100,848118027.9354999,True,78.88
2024-08-20,ORCL,101,845562954.0985,True,137.92
2024-08-20,PDD,102,838869986.4424999,True,151.11
2024-08-20,FXI,103,834450053.5284998,True,26.6
2024-08-20,BIL,104,827041626.2945001,True,91.65
2024-08-20,TMUS,105,824746070.6934998,True,197.58
2024-08-20,BMY,106,816619350.9465,True,49.3
2024-08-20,XLU,107,807817388.4185001,True,37.465
2024-08-20,SPOT,108,802685735.0685,True,344.69
2024-08-20,XBI,109,795743050.069,True,100.85
2024-08-20,ABNB,110,792486433.2685001,True,119.14
2024-08-20,ABT,111,790039728.3690001,True,111.9
2024-08-20,ANET,112,785204498.4724998,True,88.015
2024-08-20,UPS,113,777561757.121,True,128.95
2024-08-20,AGG,114,773223419.2429999,True,100.23
2024-08-20,SHOP,115,767394028.5380001,True,75.16
2024-08-20,CMCSA,116,765170484.4914998,True,40.26
2024-08-20,INTU,117,758894618.224,True,663.3
2024-08-20,RTX,118,751626181.5535,True,118.35
2024-08-20,ACN,119,744032905.0404998,True,329.44
2024-08-20,DHR,120,738136421.768,True,271.27
2024-08-20,SPXL,121,732048423.9364998,True,153.79
2024-08-20,MRVL,122,729270686.846,True,71.04
2024-08-20,IBM,123,722101677.478,True,194.73
2024-08-20,DXCM,124,721479798.0745001,True,77.69
2024-08-20,MMM,125,718379440.9525001,True,127.08
2024-08-20,CEG,126,717234741.5300001,True,192.78
2024-08-20,GM,127,717224345.0799999,True,45.76
2024-08-20,NXPI,128,714616827.0575,True,258.24
2024-08-20,CDNS,129,713843847.2939999,True,281.96
2024-08-20,COP,130,701257782.6785,True,111.74
2024-08-20,IEF,131,698581800.5984999,True,97.2
2024-08-20,MELI,132,693490156.7585,True,2028
2024-08-20,HON,133,691814207.374689,True,187.5966
2024-08-20,T,134,690566508.4990001,True,19.49
2024-08-20,AMGN,135,685513625.4710001,True,327.97
2024-08-20,VZ,136,685170112.749,True,40.74
2024-08-20,ISRG,137,683186367.3480002,True,482.16
2024-08-20,LMT,138,680783003.3875002,True,558.39
2024-08-20,GDX,139,675605403.8235,True,39.22
2024-08-20,AXP,140,674550068.1150001,True,254.05
2024-08-20,NEE,141,674392840.8205001,True,79.35
2024-08-20,DE,142,670599888.885,True,372.91
2024-08-20,LIN,143,667731475.9525001,True,458.58
2024-08-20,VXX,144,662973636.90925,True,44.43
2024-08-20,MCHP,145,660567320.9615,True,82.03
2024-08-20,MARA,146,660413064.7630001,True,16.44
2024-08-20,SNOW,147,656814037.1954999,True,131.42
2024-08-20,SHW,148,650749074.7409999,True,356
2024-08-20,PM,149,641392396.0200002,True,118.45
2024-08-20,MS,150,634599582.8195001,True,101.75
2024-08-20,XLY,151,633610948.0475,True,92.69
2024-08-20,ON,152,627119599.0715,True,77.72
2024-08-20,CVNA,153,624118288.149,True,155.75
2024-08-20,LULU,154,621963455.1535001,True,259.12
2024-08-20,DASH,155,614503166.5475,True,129.56
2024-08-20,MCK,156,601172190.0345001,True,548.4
2024-08-20,NVO,157,600295469.453,True,135.25
2024-08-20,VRTX,158,587250311.0575001,True,488.05
2024-08-20,EWJ,159,583009745.2520001,True,70.36
2024-08-20,OXY,160,581887353.233,True,57.39
2024-08-20,SNPS,161,581101080.695,True,558.22
2024-08-20,IYR,162,576819663.3950002,True,96.37
2024-08-20,SCHW,163,570295111.2595003,True,65.58
2024-08-20,AMT,164,569385344.8390001,True,219.66
2024-08-20,CVS,165,568649598.3585,True,58.8
2024-08-20,LOW,166,568357166.4549999,True,243.21
2024-08-20,REGN,167,559463891.792,True,1196.88
2024-08-20,EW,168,559160031.6520001,True,68.26
2024-08-20,IJH,169,556031208.2189999,True,60.82
2024-08-20,FCX,170,552897810.5665,True,44.25
2024-08-20,EWZ,171,549865498.251,True,30.93
2024-08-20,TGT,172,549498526.9664999,True,144.63
2024-08-20,MPWR,173,547451678.912,True,917.21
2024-08-20,IEFA,174,541389477.8239999,True,75.64
2024-08-20,TJX,175,541324550.3755,True,112.49
2024-08-20,APH,176,536905784.7135,True,66.35
2024-08-20,GEV,177,532653567.7570001,True,185.4
2024-08-20,VST,178,531776185.8500001,True,80.74
2024-08-20,WDC,179,522851249.6344999,True,65.1
2024-08-20,UNP,180,517950112.93250006,True,246.07
2024-08-20,IJR,181,517195481.938,True,113.94
2024-08-20,ASTS,182,515196430.9855,True,38.6
2024-08-20,EMB,183,512287830.0235001,True,91.81
2024-08-20,SYK,184,510039183.4540001,True,341.06
2024-08-20,SPGI,185,508357558.67350006,True,495.74
2024-08-20,PGR,186,507249815.142,True,237.78
2024-08-20,XLC,187,503221628.82,True,87.24
2024-08-20,TMF,188,502108024.6274999,True,58.24
2024-08-20,RCL,189,500888615.2495001,True,161.43
2024-08-20,SGOV,190,500406397.6129999,True,100.56
2024-08-20,CHTR,191,499766659.108,True,355.06
2024-08-20,PINS,192,491479402.11099994,True,31.77
2024-08-20,VCIT,193,489915570.399,True,82.6
2024-08-20,BSX,194,485700031.776,True,78.68
2024-08-20,ELV,195,482717999.6415,True,543.39
2024-08-20,BLK,196,478913932.40749997,True,870.21
2024-08-20,TSLL,197,475377365.3019999,True,10.57
2024-08-20,IWF,198,472284050.32750005,True,92.06
2024-08-20,ULTA,199,469839885.7005,True,377.06
2024-08-20,KKR,200,468904519.2,True,120.18
2024-08-20,BX,201,468205375.663,True,134.65
2024-08-20,TZA,202,468030300.88100004,True,14.98
2024-08-20,SLV,203,467798917.36950004,True,26.83
2024-08-20,CI,204,467199500.4925,True,342.33
2024-08-20,MDY,205,466930119.61099994,True,555.54
2024-08-20,FSLR,206,465941104.6577501,True,228.38
2024-08-20,DDOG,207,463863780.4635,True,117.21
2024-08-20,SPXS,208,463806674.36349994,True,72.4
2024-08-20,UVXY,209,462880532.4975001,True,108.5
2024-08-20,GILD,210,462518645.9915001,True,74.45
2024-08-20,MDLZ,211,460296714.0554999,True,70.89
2024-08-20,AZN,212,457506482.4585,True,84.78
2024-08-20,CL,213,457114290.5519999,True,101.85
2024-08-20,MDT,214,452662529.928,True,84.82
2024-08-20,UPRO,215,451744534.4585,True,80.93
2024-08-20,ICE,216,450769673.65500003,True,157.27
2024-08-20,BKLN,217,450212826.1334999,True,20.89
2024-08-20,SH,218,449544654.64350003,True,44.76
2024-08-20,CCL,219,446355517.9504999,True,15.6
2024-08-20,ORLY,220,446293169.91487503,True,74.7667
2024-08-20,XOP,221,444760115.941,True,140.32
2024-08-20,MO,222,443074478.82699996,True,51.32
2024-08-20,TT,223,442840864.4855,True,346.99
2024-08-20,NU,224,439245680.33100003,True,14.45
2024-08-20,FNGU,225,439069901.91049993,True,428.28
2024-08-20,DHI,226,437182987.584,True,181.45
2024-08-20,FTNT,227,436302975.2510001,True,74.77
2024-08-20,XLB,228,431732160.6365,True,45.5
2024-08-20,URI,229,431012747.14350003,True,719.9
2024-08-20,HCA,230,430764752.1625,True,374.21
2024-08-20,QQQM,231,430745942.38499993,True,198.07
2024-08-20,NOC,232,430706315.03999996,True,504.87
2024-08-20,ADP,233,427499486.107,True,264.65
2024-08-20,RIVN,234,427239823.696,True,13.53
2024-08-20,SERV,235,426178283.84900004,True,11.62
2024-08-20,WDAY,236,424947626.96149987,True,232.63
2024-08-20,TTD,237,423888855.934,True,102.64
2024-08-20,MRNA,238,420936500.613,True,89.96
2024-08-20,AON,239,419607579.40599996,True,334.38
2024-08-20,VWO,240,417075585.8925,True,45.19
2024-08-20,HUM,241,416928349.29099995,True,353.25
2024-08-20,BND,242,413247327.97599995,True,74.34
2024-08-20,MAR,243,412305093.81949997,True,225.15
2024-08-20,VEA,244,410536590.801,True,51.41
2024-08-20,PH,245,410298206.4599999,True,586.5
2024-08-20,FDX,246,409711730.597,True,288.42
2024-08-20,SHY,247,407859950.63750005,True,82.52
2024-08-20,IEMG,248,405930632.2505,True,54.97
2024-08-20,CB,249,405266146.852,True,274.03
2024-08-20,ENPH,250,405156641.7415,True,119.71
2024-08-20,CSX,251,403315688.1955,True,33.64
2024-08-20,GOLD,252,401621818.3215,True,20.21
2024-08-20,PLD,253,400534539.59499997,True,124.7
2024-08-20,JCI,254,400164688.813,True,70.53
2024-08-20,HLT,255,399809824.392,True,214.55
2024-08-20,VUG,256,398984115.95408994,True,62.9467
2024-08-20,EQIX,257,397929227.8984999,True,830.38
2024-08-20,AAL,258,396551731.857,True,10.31
2024-08-20,MCO,259,396515821.735,True,470.08
2024-08-20,APO,260,396481815.245,True,111.61
2024-08-20,APD,261,394048937.9415,True,274.17
2024-08-20,SE,262,393371742.38049996,True,82.23
2024-08-20,VLO,263,391968767.562,True,148.22
2024-08-20,MPC,264,391441274.39049995,True,178.9
2024-08-20,VNQ,265,387697562.3395,True,92.09
2024-08-20,ET,266,385881563.40200007,True,16.3
2024-08-20,QID,267,380793357.0705,True,37.68
2024-08-20,SLB,268,379592360.87099993,True,45.36
2024-08-20,NEM,269,379024280.70000005,True,51.19
2024-08-20,AZO,270,378584231.8165,True,3172.18
2024-08-20,SO,271,376284320.7805,True,86.94
2024-08-20,WM,272,375469580.99499995,True,206.59
2024-08-20,ZTS,273,373430683.50399995,True,184.48
2024-08-20,EOG,274,372998606.4280001,True,128.24
2024-08-20,TEAM,275,371806355.82099986,True,159
2024-08-20,BDX,276,371514458.0685,True,235.9
2024-08-20,JNK,277,369006772.57500005,True,96.33
2024-08-20,XRT,278,368927706.1985,True,77.12
2024-08-20,USHY,279,368560760.0415001,True,37.09
2024-08-20,LUMN,280,368430581.194,True,5.76
2024-08-20,MUB,281,367667188.8819999,True,107.85
2024-08-20,QLD,282,365459123.701,True,49.44
2024-08-20,CME,283,364759463.0335,True,208.87
2024-08-20,DECK,284,363377012.32284003,True,160.5367
2024-08-20,EL,285,361357481.13500005,True,92.85
2024-08-20,DUK,286,360122223.49100006,True,112.72
2024-08-20,ARKK,287,359044186.96999997,True,45.09
2024-08-20,ELF,288,358309233.357,True,160.09
2024-08-20,ODFL,289,357687608.28,True,200.16
2024-08-20,MNST,290,356914540.14949995,True,46.6
2024-08-20,KWEB,291,356799187.11550003,True,27.33
2024-08-20,HUBS,292,356562353.67700005,True,497.26
2024-08-20,KVUE,293,355763914.49450004,True,21.64
2024-08-20,CRH,294,354576019.275,True,84.98
2024-08-20,DKNG,295,354408806.56550014,True,34.41
2024-08-20,SDS,296,354273938.5295001,True,109.8
2024-08-20,CLSK,297,354025563.4394999,True,12.01
2024-08-20,AVTR,298,351225510.46800005,True,25.41
2024-08-20,KMB,299,348135836.925,True,143.46
2024-08-20,HOOD,300,347436566.96599996,True,20.28
2024-08-20,IAU,301,346569820.40700006,True,47.35
2024-08-20,SPXU,302,345785805.14250004,True,106.12
2024-08-20,SNAP,303,344566799.1875,True,9.5
2024-08-20,UDOW,304,343179372.2205,True,43.945
2024-08-20,AIG,305,341748750.9005,True,74.43
2024-08-20,HSY,306,341581274.81549996,True,197.17
2024-08-20,ACWI,307,341556294.82949996,True,115.95
2024-08-20,DAL,308,340391972.93349993,True,40.47
2024-08-20,COF,309,339444728.1045,True,142.93
2024-08-20,COR,310,338625868.8579999,True,238.85
2024-08-20,IGV,311,337481277.962,True,86.5
2024-08-20,LEN,312,335582753.0568534,True,169.8645
2024-08-20,EA,313,335544852.6295,True,149.67
2024-08-20,PCAR,314,334952590.6745,True,95.97
2024-08-20,GD,315,334333974.04300004,True,295.6
2024-08-20,O,316,330760501.98149997,True,60.86
2024-08-20,AEP,317,330338553.753,True,97.54
2024-08-20,USB,318,329927296.88549995,True,43.66
2024-08-20,LUV,319,324962541.1505,True,26.73
2024-08-20,SDOW,320,322490717.1665,True,58.44
2024-08-20,FLUT,321,322338654.8455,True,208.46
2024-08-20,PNC,322,319597683.68,True,174.5
2024-08-20,EMR,323,319474751.981,True,103.84
2024-08-20,CTSH,324,317908020.7555,True,75.99
2024-08-20,STX,325,317906053.799,True,103.96
2024-08-20,PSX,326,317628368.0519999,True,139.34
2024-08-20,DVN,327,316245605.5935,True,45.19
2024-08-20,FBTC,328,315144924.8445,True,51.6
2024-08-20,ROP,329,313804643.59300005,True,549.88
2024-08-20,VALE,330,313475992.17649996,True,10.51
2024-08-20,VTV,331,312641581.1419999,True,168.79
2024-08-20,IWD,332,311977993.9855,True,183.73
2024-08-20,UAL,333,311853842.39500004,True,42.35
2024-08-20,VGT,334,311402576.46959996,True,72.5863
2024-08-20,LW,335,311069158.82799995,True,62.93
2024-08-20,TER,336,310799648.08175004,True,133.98
2024-08-20,WELL,337,310762846.7195,True,115.54
2024-08-20,LINE,338,309354773.6355555,True,87.68
2024-08-20,TFC,339,309037245.87,True,42.95
2024-08-20,CNC,340,308097749.8505,True,78.3
2024-08-20,KHC,341,308091229.10800004,True,35.36
2024-08-20,TDG,342,306949988.78300005,True,1308.24
2024-08-20,ADSK,343,305971660.96500003,True,251.11
2024-08-20,DPZ,344,305216015.51750004,True,432.84
2024-08-20,GLW,345,305014180.2745001,True,40.61
2024-08-20,HWM,346,304232498.67800003,True,96.37
2024-08-20,ALB,347,303894304.09549993,True,82.78
2024-08-20,UPST,348,303492055.83475006,True,40.47
2024-08-20,EXPE,349,303072523.15400004,True,135.46
2024-08-20,SHV,350,302076371.64725,True,110.38
2024-08-20,SSO,351,300700838.05149996,True,43.075
2024-08-20,KMI,352,300289028.67200005,True,21.36
2024-08-20,NDAQ,353,298676761.0950001,True,69.97
2024-08-20,APP,354,297448801.75775003,True,85.815
2024-08-20,SWKS,355,294377246.2235001,True,108.05
2024-08-20,FICO,356,294301247.3645,True,1753.7
2024-08-20,CTAS,357,292964949.93450004,True,193.245
2024-08-20,WMB,358,292914061.9355,True,45.02
2024-08-20,MSI,359,292839188.8725,True,422.44
2024-08-20,MSCI,360,292168391.952,True,560.53
2024-08-20,SOFI,361,291800937.1,True,7.46
2024-08-20,EQT,362,291483279.2625,True,33.72
2024-08-20,IDXX,363,289803003.63649994,True,496.99
2024-08-20,ECL,364,288990687.35,True,242.21
2024-08-20,BLDR,365,288478548.92199993,True,163.31
2024-08-20,MLM,366,287833162.65749997,True,534.51
2024-08-20,XLRE,367,287436583.3335,True,42.11
2024-08-20,KDP,368,286870340.5530001,True,35.62
2024-08-20,LPLA,369,286723014.857,True,221.43
2024-08-20,NSC,370,286140858.57500005,True,241.17
2024-08-20,ENTG,371,283833260.531,True,114.59
2024-08-20,SPYG,372,281829802.79649997,True,81.25
2024-08-20,GBTC,373,279689364.2185,True,47.02
2024-08-20,ALL,374,277439770.2605001,True,180.62
2024-08-20,MDB,375,276749708.4335,True,256.95
2024-08-20,LNG,376,274637305.8255,True,186.09
2024-08-20,WBD,377,273345963.8295,True,7.63
2024-08-20,USFR,378,272990153.95049995,True,50.4
2024-08-20,LVS,379,272617344.43200004,True,40.85
2024-08-20,EWT,380,272355024.2695,True,54.64
2024-08-20,APTV,381,271362334.26549995,True,70.99
2024-08-20,RSG,382,270567076.01699996,True,204.96
2024-08-20,FANG,383,269085939.398,True,195.84
2024-08-20,EBAY,384,269035152.47449994,True,56.68
2024-08-20,BK,385,268904783.84250003,True,65.74
2024-08-20,MET,386,268373561.323,True,73.25
2024-08-20,IR,387,268169594.411,True,90.95
2024-08-20,DG,388,265830906.1435,True,122.09
2024-08-20,VKTX,389,265661435.945,True,66.63
2024-08-20,CELH,390,265534675.25775003,True,41.56
2024-08-20,TEL,391,265415859.23300004,True,150.51
2024-08-20,SHEL,392,263837223.09499997,True,72.87
2024-08-20,AME,393,263829840.742,True,164.67
2024-08-20,KEY,394,262794729.93349996,True,16.7
2024-08-20,INDA,395,262372646.79949993,True,56.49
2024-08-20,AXON,396,261287675.89200002,True,373.07
2024-08-20,MOH,397,260800704.218,True,346.18
2024-08-20,ROST,398,260180451.49000007,True,147.4
2024-08-20,TTWO,399,259346672.93224996,True,150.5
2024-08-20,TRV,400,259231153.04250008,True,218.95
2024-08-20,BTI,401,258995025.44700003,True,36.13
2024-08-20,PHM,402,258100972.2315,True,125.18
2024-08-20,VMC,403,257999523.5865,True,244.29
2024-08-20,TRGP,404,256443412.74049997,True,144.49
2024-08-20,YUM,405,256296567.60900003,True,136.69
2024-08-20,BP,406,255790809.80899996,True,34.14
2024-08-20,RBLX,407,255130847.3544999,True,40.86
2024-08-20,HAL,408,254800126.956,True,31.85
2024-08-20,WEC,409,253967169.946,True,90.14
2024-08-20,PWR,410,253182580.37800002,True,268.1
2024-08-20,IQV,411,252002057.60050005,True,243.11
2024-08-20,IP,412,251445707.03800002,True,47.63
2024-08-20,ZS,413,249577489.40550002,True,195.5
2024-08-20,DLR,414,249180650.62999997,True,148.62
2024-08-20,BKR,415,249042630.37649998,True,35.16
2024-08-20,CCI,416,248089769.159,True,109.5
2024-08-20,SAIA,417,247540824.14749998,True,389.75
2024-08-20,AA,418,246331107.03899997,True,34
2024-08-20,WST,419,244943590.98600006,True,301.68
2024-08-20,CMI,420,244408628.96199995,True,301.32
2024-08-20,SCHD,421,244392788.71425,True,27.48
2024-08-20,CARR,422,243999778.50100002,True,68.64
2024-08-20,XHB,423,243640939.728,True,112.3
2024-08-20,BIIB,424,242888316.04349995,True,206.06
2024-08-20,SYY,425,242817537.60349998,True,76.91
2024-08-20,VCSH,426,241919453.65750003,True,78.54
2024-08-20,JD,427,241544372.8725,True,29.54
2024-08-20,PSQ,428,241086403.798,True,40.47
2024-08-20,USO,429,240805241.3495,True,74.38
2024-08-20,W,430,240651636.12049994,True,44.08
2024-08-20,ITW,431,240627376.6405,True,242.66
2024-08-20,EFX,432,240507353.60400003,True,295.07
2024-08-20,GWW,433,240258169.85699996,True,958.14
2024-08-20,EXC,434,239752306.13350004,True,37.61
2024-08-20,OKE,435,239568857.952,True,88.4
2024-08-20,RMD,436,239214689.90550002,True,231.3
2024-08-20,NCLH,437,239140518.52850002,True,16.14
2024-08-20,IVW,438,238683855.5075,True,93.79
2024-08-20,DLTR,439,238102852.59100002,True,100.51
2024-08-20,CDW,440,237895793.89399996,True,219.2
2024-08-20,PEG,441,237836614.53050002,True,80.88
2024-08-20,SRLN,442,237623558.62449998,True,41.59
2024-08-20,STZ,443,237429567.10100007,True,242.96
2024-08-20,FCNCA,444,237413813.13849998,True,2023.5
2024-08-20,NUE,445,237169643.95749998,True,144.07
2024-08-20,BIDU,446,237037325.44950002,True,90.18
2024-08-20,EWY,447,236928549.94649997,True,66.28
2024-08-20,OTIS,448,236849032.2855,True,92.66
2024-08-20,GIS,449,236130718.29899997,True,69.82
2024-08-20,VTWO,450,235603716.79399997,True,87.02
2024-08-20,JPST,451,234741328.94099998,True,50.57
2024-08-20,TSCO,452,234396430.72400004,True,52.788
2024-08-20,FIS,453,234104623.12499994,True,79.16
2024-08-20,CFG,454,233918823.5745,True,41.6
2024-08-20,AFL,455,233589924.52149993,True,105.21
2024-08-20,ILMN,456,233440021.3815,True,135.9
2024-08-20,LHX,457,231908644.21150002,True,230.48
2024-08-20,NRG,458,231776808.254,True,82.34
2024-08-20,SRE,459,231563709.71049994,True,80.87
2024-08-20,BITX,460,231412400.83499998,True,27.12
2024-08-20,RDDT,461,231243669.50249997,True,54.36
2024-08-20,PSA,462,230825258.644,True,323.08
2024-08-20,ALGN,463,229446526.88849998,True,240.01
2024-08-20,AJG,464,227656845.94900003,True,286.55
2024-08-20,USMV,465,226387531.6515,True,89.45
2024-08-20,CNP,466,225923481.52149996,True,26.04
2024-08-20,ALNY,467,225673461.15399998,True,274.48
2024-08-20,ITB,468,225473484.685,True,116.1
2024-08-20,HPQ,469,225469137.263,True,34.6
2024-08-20,IWB,470,225150908.06749997,True,306.35
2024-08-20,SBAC,471,224024790.89299998,True,218.31
2024-08-20,IWN,472,223994522.71800002,True,163.39
2024-08-20,SPYV,473,223346255.6085,True,51.26
2024-08-20,MGM,474,223134615.034,True,40.07
2024-08-20,GEHC,475,223013412.885,True,85.59
2024-08-20,NET,476,222841497.24850002,True,84.07
2024-08-20,WSM,477,222440228.30599993,True,140.37
2024-08-20,AMP,478,222045252.38449997,True,435.34
2024-08-20,IRM,479,221943524.78849998,True,109.64
2024-08-20,ETHE,480,221602682.46750003,True,22.07
2024-08-20,SW,481,221390493.2765,True,43.49
2024-08-20,THC,482,220869518.194,True,156.18
2024-08-20,ANF,483,220713206.59050003,True,166.87
2024-08-20,PAYX,484,219374318.979,True,125.21
2024-08-20,ROKU,485,219364368.7185,True,61.96
2024-08-20,WYNN,486,218688525.25949997,True,76.6
2024-08-20,PRU,487,218508117.3235,True,115.77
2024-08-20,SPG,488,217502216.12199998,True,159.89
2024-08-20,CPRT,489,217384721.36499995,True,51.59
2024-08-20,RUN,490,217249962.70349997,True,20.26
2024-08-20,A,491,216870492.01549998,True,140.51
2024-08-20,GPN,492,215964230.0835,True,109.9
2024-08-20,WAB,493,215853340.89300004,True,160.97
2024-08-20,Z,494,215840874.9705,True,55.6
2024-08-20,PBR,495,214881756.91750002,True,15.28
2024-08-20,ARGX,496,214804630.65800005,True,524.19
2024-08-20,CZR,497,212938143.05600002,True,36.8
2024-08-20,ETSY,498,212607767.71975,True,54.88
2024-08-20,VRSK,499,212514290.59849998,True,269.18
2024-08-20,FERG,500,211546446.21549997,True,206.75
2024-08-20,CRL,501,211497588.43699998,True,204.02
2024-08-20,UL,502,211269192.9994188,True,69.1313
2024-08-20,D,503,211231703.18299997,True,56.29
2024-08-20,INFY,504,210098642.676,True,22.26
2024-08-20,SVXY,505,209673730.63300005,True,54.15
2024-08-20,VTEB,506,209473858.55800003,True,50.7
2024-08-20,ONON,507,209049403.54299998,True,42.45
2024-08-20,GDXJ,508,207782501.373,True,47.57
2024-08-20,DOW,509,207492479.32150003,True,53.65
2024-08-20,HBAN,510,207295940.42249998,True,14.03
2024-08-20,VCLT,511,207141791.11400002,True,80.05
2024-08-20,LYFT,512,205759705.9515,True,11.6
2024-08-20,CROX,513,204579476.99799997,True,139.31
2024-08-20,HPE,514,204411225.56399995,True,18.88
2024-08-20,BBY,515,203879535.89850003,True,85.04
2024-08-20,BBJP,516,203753867.88799995,True,58.19
2024-08-20,MTCH,517,202614157.30450004,True,36.58
2024-08-20,CBOE,518,202041367.07675,True,204.59
2024-08-20,CBRE,519,201878150.95499998,True,112.5
2024-08-20,CLX,520,201240988.21449998,True,149.18
