date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2026-02-27,DIS,117,1490608122.364903,True,105.55
2026-02-27,COHR,118,1473192460.8000596,True,250.14
2026-02-27,APH,119,1472600064.3979435,True,148.47
2026-02-27,BABA,120,1471887011.5229764,True,148.05
2026-02-27,XLY,121,1423020539.8578444,True,117.05
2026-02-27,BA,122,1422841105.0459666,True,229.41
2026-02-27,SOFI,123,1422779818.1296,True,19.1
2026-02-27,QQQM,124,1418148470.1451268,True,250.88
2026-02-27,WFC,125,1410631262.9010212,True,86.3
2026-02-27,MS,126,1409905982.0738547,True,177.49
2026-02-27,LIN,127,1395993848.86749,True,498.51
2026-02-27,TMO,128,1386879626.5453827,True,520.12
2026-02-27,IEMG,129,1385247889.7437634,True,76.82
2026-02-27,XLU,130,1379483922.3176079,True,47.18
2026-02-27,NVO,131,1375357548.673898,True,37.62
2026-02-27,FXI,132,1373942225.2332745,True,37.39
2026-02-27,IJH,133,1369745425.9280033,True,72.07
2026-02-27,RTX,134,1369494388.879406,True,197.63
2026-02-27,SCHW,135,1368452073.255175,True,97.52
2026-02-27,FCX,136,1340158930.6580858,True,68.38
2026-02-27,VEA,137,1338892739.0355747,True,70.31
2026-02-27,NBIS,138,1296207417.1434276,True,104.88
2026-02-27,AXP,139,1295523793.6123428,True,335.32
2026-02-27,DE,140,1290820785.312764,True,619.46
2026-02-27,MELI,141,1281250887.1091666,True,1740.88
2026-02-27,ASTS,142,1281165845.0549397,True,85.76
2026-02-27,DASH,143,1280379354.0209212,True,180.41
2026-02-27,T,144,1279867550.535845,True,27.46
2026-02-27,PFE,145,1277750906.1990943,True,27.1
2026-02-27,ANET,146,1267106880.40226,True,130.25
2026-02-27,RKLB,147,1264508571.0693517,True,72.65
2026-02-27,SOXS,148,1262845711.0158753,True,34.4
2026-02-27,CIEN,149,1262824842.2140346,True,341.16
2026-02-27,TER,150,1221753824.669915,True,332.7
2026-02-27,NEM,151,1220993517.487889,True,127.47
2026-02-27,CEG,152,1211808748.6217418,True,323.56
2026-02-27,ETN,153,1196104908.586369,True,374.59
2026-02-27,MCD,154,1185352780.1239266,True,334.53
2026-02-27,BX,155,1180861740.0372488,True,117.95
2026-02-27,TSLL,156,1162526787.207507,True,15.17
2026-02-27,GILD,157,1159224379.9180584,True,143.77
2026-02-27,SNPS,158,1156512790.3452485,True,426
2026-02-27,ABT,159,1153979125.0256095,True,116.26
2026-02-27,NET,160,1129201940.0592098,True,174.66
2026-02-27,XBI,161,1115026714.2458625,True,127.67
2026-02-27,AMGN,162,1104903586.4050672,True,379.33
2026-02-27,COF,163,1097523432.828875,True,208.47
2026-02-27,RDDT,164,1091367350.1202955,True,151.25
2026-02-27,SMCI,165,1087037172.071544,True,32.28
2026-02-27,XLB,166,1081630817.0488124,True,53
2026-02-27,CRCL,167,1071066198.7403755,True,87.21
2026-02-27,LMT,168,1069183725.1302984,True,641.63
2026-02-27,PM,169,1065032754.352644,True,187.5
2026-02-27,ISRG,170,1041377695.8154243,True,506.88
2026-02-27,WDAY,171,1039630311.8274673,True,139.11
2026-02-27,F,172,1030015866.9616425,True,14.41
2026-02-27,ITOT,173,1022678516.7536606,True,150.97
2026-02-27,UNP,174,1021826055.3832057,True,265.45
2026-02-27,NVDL,175,1016442847.207834,True,83.52
2026-02-27,MRVL,176,1011188360.3505018,True,79.29
2026-02-27,KKR,177,1002647418.9639126,True,93.62
2026-02-27,HON,178,991511953.5216684,True,240.88
2026-02-27,CDNS,179,984065139.8742635,True,297.6
2026-02-27,DHR,180,978949143.5397005,True,209.36
2026-02-27,EWJ,181,978947482.4897406,True,92.48
2026-02-27,KVUE,182,976926081.9698995,True,19
2026-02-27,CMCSA,183,976033327.5391161,True,30.85
2026-02-27,NU,184,971778646.6605768,True,15.06
2026-02-27,RBLX,185,971646161.9016165,True,71.4
2026-02-27,XLC,186,962119955.1719475,True,116.72
2026-02-27,DELL,187,959970258.2276647,True,121.45
2026-02-27,BMNR,188,958479901.1565653,True,20.44
2026-02-27,SPYM,189,947824739.8818378,True,81.13
2026-02-27,GDXJ,190,942803967.5738418,True,153.28
2026-02-27,NKE,191,937113278.4809322,True,63.95
2026-02-27,MDT,192,934613905.8424219,True,97.03
2026-02-27,VTV,193,923242282.0225061,True,206.93
2026-02-27,CLS,194,923203625.1457338,True,279.16
2026-02-27,SLB,195,922958447.8768406,True,51.49
2026-02-27,VST,196,919032777.9779011,True,176.82
2026-02-27,AGG,197,918319058.475887,True,101.2
2026-02-27,ADP,198,901211521.6024196,True,218.36
2026-02-27,ACWI,199,899483134.4893554,True,147.95
2026-02-27,DDOG,200,898793980.9603932,True,116.46
2026-02-27,COP,201,890380281.8716471,True,110.7
2026-02-27,NEE,202,886444128.666323,True,91.99
2026-02-27,IEF,203,885839102.1919546,True,97.6
2026-02-27,EXPE,204,877019162.4347258,True,217.93
2026-02-27,FITB,205,876018427.0698936,True,51.97
2026-02-27,VCIT,206,873612578.1318371,True,84.68
2026-02-27,TJX,207,870410627.3256304,True,158.69
2026-02-27,BLK,208,868609851.4902595,True,1090.27
2026-02-27,ALAB,209,866592216.2863681,True,124.67
2026-02-27,VXUS,210,857247855.887182,True,83.96
2026-02-27,ONDS,211,856961643.7261301,True,10.45
2026-02-27,B,212,855043451.8252604,True,50.35
2026-02-27,KWEB,213,852303191.3246282,True,31.46
2026-02-27,VT,214,849214366.9423243,True,148.4
2026-02-27,IJR,215,848707460.6241597,True,131.39
2026-02-27,IYR,216,847426263.8822992,True,101.05
2026-02-27,MCO,217,847062634.0156385,True,479.47
2026-02-27,APLD,218,845626896.1285121,True,28.65
2026-02-27,CRDO,219,845180535.2880714,True,114.48
2026-02-27,VUG,220,839312135.5337254,True,77.5767
2026-02-27,BIL,221,822359750.834061,True,91.6
2026-02-27,MPWR,222,818651715.654765,True,1180.13
2026-02-27,BMY,223,816834281.4299731,True,61.1
2026-02-27,EMB,224,816122770.2551478,True,97.68
2026-02-27,IONQ,225,814271061.3957351,True,40.88
2026-02-27,RCL,226,813202583.7534695,True,318.94
2026-02-27,ARM,227,813180115.5713677,True,129.26
2026-02-27,LOW,228,812131371.2382716,True,264.39
2026-02-27,MCK,229,811315681.4850233,True,974.45
2026-02-27,ETHA,230,809065575.7631191,True,15.29
2026-02-27,ICE,231,802219565.5118725,True,162.89
2026-02-27,SAP,232,792645724.4600414,True,204.68
2026-02-27,SBUX,233,792148819.371052,True,98.08
2026-02-27,SYK,234,789888611.842649,True,386.06
2026-02-27,PSLV,235,787267058.6114936,True,29.14
2026-02-27,ROP,236,774119481.6312011,True,352.15
2026-02-27,IWD,237,768864651.9398785,True,225.38
2026-02-27,PDD,238,766818680.6413448,True,105.39
2026-02-27,ARKK,239,766725051.3496282,True,74.61
2026-02-27,MCHP,240,761523362.9594352,True,74.97
2026-02-27,NXPI,241,761388016.65576,True,232.23
2026-02-27,BITO,242,760072067.229812,True,9.32
2026-02-27,CME,243,758057684.4828012,True,316.45
2026-02-27,HBAN,244,757710451.571072,True,17.54
2026-02-27,JCI,245,756559042.729397,True,143.42
2026-02-27,HIMS,246,756147267.53588,True,15.6
2026-02-27,SCHD,247,753834958.3864553,True,31.51
2026-02-27,USO,248,749790203.384606,True,79.77
2026-02-27,ABNB,249,742540623.838474,True,136.97
2026-02-27,CMG,250,738870919.061843,True,38.05
2026-02-27,AAL,251,737635533.4554144,True,13.94
2026-02-27,TEAM,252,737106782.5121695,True,79.43
2026-02-27,UPS,253,732215845.199048,True,116.63
2026-02-27,TT,254,727596512.8958808,True,457.14
2026-02-27,PGR,255,725294005.6358343,True,211.73
2026-02-27,APO,256,725254776.2003841,True,114.4
2026-02-27,TGT,257,725035888.4626417,True,114.79
2026-02-27,TTWO,258,723995939.9011868,True,213.29
2026-02-27,VALE,259,722750032.4714544,True,17.31
2026-02-27,BND,260,720072780.2898631,True,75.02
2026-02-27,FDX,261,714568873.98732,True,387.68
2026-02-27,VRTX,262,708359752.7517192,True,480.13
2026-02-27,CCL,263,704163143.8344612,True,32.7
2026-02-27,HWM,264,703219400.9682645,True,260.31
2026-02-27,U,265,698887911.2968413,True,19.58
2026-02-27,URI,266,696377313.2926282,True,858.09
2026-02-27,SPXL,267,694514686.2445184,True,222.95
2026-02-27,SPYG,268,694507109.807317,True,104.51
2026-02-27,SO,269,694042663.9555526,True,96.35
2026-02-27,FSLR,270,692621437.1794574,True,200.1
2026-02-27,CL,271,686751599.9807665,True,97.55
2026-02-27,EA,272,685582178.0463889,True,201.07
2026-02-27,VWO,273,684295930.4779003,True,58.27
2026-02-27,PH,274,684103967.5135965,True,1014.97
2026-02-27,MDLZ,275,683347169.470947,True,59.94
2026-02-27,AG,276,682145545.2839025,True,31.1
2026-02-27,HLT,277,682041486.3356272,True,317.83
2026-02-27,EQIX,278,681112972.8811742,True,948.02
2026-02-27,SHW,279,680447542.6297638,True,360.5
2026-02-27,SE,280,680226865.133786,True,110.9
2026-02-27,EMR,281,677803425.6927296,True,152.72
2026-02-27,FLUT,282,677365831.5027567,True,123.13
2026-02-27,UGL,283,676709844.7067387,True,77.24
2026-02-27,CMI,284,675978549.1059183,True,588.11
2026-02-27,MMM,285,675723138.9028049,True,166.17
2026-02-27,AJG,286,675008629.1464965,True,225.22
2026-02-27,XOP,287,671135240.9747937,True,149.79
2026-02-27,TZA,288,670905554.2752659,True,5.93
2026-02-27,ON,289,669416073.4676893,True,68.16
2026-02-27,MO,290,665257199.4022684,True,69.47
2026-02-27,WBD,291,661576961.382632,True,28.8
2026-02-27,AXON,292,661176598.1306639,True,550.19
2026-02-27,EOG,293,659121511.8370463,True,121.13
2026-02-27,MDY,294,657090195.8211491,True,658.14
2026-02-27,IAUM,295,653565758.1641556,True,51.8
2026-02-27,WELL,296,650986511.9200451,True,208.45
2026-02-27,NOC,297,650958239.862881,True,710.9
2026-02-27,CVS,298,650105225.3077737,True,78.01
2026-02-27,GM,299,649206916.5144632,True,80.79
2026-02-27,ZSL,300,648807213.3010589,True,17.97
2026-02-27,HUBS,301,647115823.5567014,True,268.52
2026-02-27,CHRW,302,646348478.6911159,True,184.08
2026-02-27,FTNT,303,645421262.7357318,True,79.2
2026-02-27,MAR,304,645189279.6247622,True,350.57
2026-02-27,UAL,305,643854284.5434762,True,116.43
2026-02-27,OKLO,306,637265014.3862542,True,69.07
2026-02-27,MDB,307,631963564.066373,True,336.61
2026-02-27,ARES,308,631956608.945143,True,118.08
2026-02-27,MRSH,309,631603853.43169,True,185.29
2026-02-27,ORLY,310,628423676.0188653,True,91.33
2026-02-27,PWR,311,627619890.8846238,True,565.05
2026-02-27,SCHX,312,626265439.6576933,True,27.19
2026-02-27,USB,313,622526518.9513924,True,57.26
2026-02-27,KMB,314,621560626.3259976,True,110.38
2026-02-27,CTSH,315,620797919.5311493,True,64.97
2026-02-27,OXY,316,619583248.1338639,True,51.43
2026-02-27,AEM,317,617207695.1083863,True,246.4
2026-02-27,LUV,318,617071358.5403688,True,50.93
2026-02-27,REGN,319,610999975.2226036,True,770.79
2026-02-27,DUK,320,610080698.7719294,True,129.23
2026-02-27,BDX,321,608581079.9879688,True,176.66
2026-02-27,AON,322,608187766.7655543,True,330.27
2026-02-27,WULF,323,607995703.2346814,True,17.88
2026-02-27,FIX,324,607248010.0601996,True,1438.23
2026-02-27,ADSK,325,606648284.2140623,True,233.45
2026-02-27,CRH,326,601861696.3416926,True,121.14
2026-02-27,FISV,327,598131276.2484218,True,61.89
2026-02-27,RKT,328,597290273.200163,True,17.77
2026-02-27,CB,329,595680229.4208562,True,337.92
2026-02-27,ZTS,330,593915737.8061951,True,129.76
2026-02-27,CDE,331,588802326.7256761,True,26.56
2026-02-27,COPX,332,586182259.1686022,True,94.45
2026-02-27,DAL,333,586110907.5928378,True,70.51
2026-02-27,AMT,334,585621670.7713215,True,185.01
2026-02-27,IQV,335,585096168.7112479,True,170.64
2026-02-27,HL,336,583824824.3056514,True,24.54
2026-02-27,PNC,337,583822706.2900455,True,222.82
2026-02-27,IVW,338,583479393.9302777,True,120.69
2026-02-27,BKLN,339,579693931.7141072,True,20.34
2026-02-27,WMB,340,578573449.7610309,True,74.77
2026-02-27,EBAY,341,577406847.489905,True,87.9
2026-02-27,TNA,342,574583837.164864,True,55.66
2026-02-27,NDAQ,343,573508779.748927,True,88.59
2026-02-27,HCA,344,570260775.1332449,True,525.88
2026-02-27,WM,345,570108662.8509018,True,233.9
2026-02-27,MNST,346,565832815.3305031,True,86.66
2026-02-27,TDG,347,565492612.4602406,True,1314.26
2026-02-27,UPRO,348,559760089.5799655,True,116.98
2026-02-27,PAAS,349,558056590.1159455,True,67.51
2026-02-27,VLO,350,556055917.7100015,True,203.79
2026-02-27,FIG,351,552417688.0106637,True,30.22
2026-02-27,CCJ,352,550940223.3238922,True,118.18
2026-02-27,FBTC,353,547975322.7266265,True,58.74
2026-02-27,QBTS,354,547935403.9374572,True,20.14
2026-02-27,NCLH,355,546949669.0223553,True,25.02
2026-02-27,HSY,356,545325257.4873604,True,231.5
2026-02-27,SCHG,357,544160607.6215185,True,30.96
2026-02-27,EQT,358,541974574.5829709,True,59.74
2026-02-27,ROK,359,540448590.4217125,True,411.3
2026-02-27,MSI,360,539749955.2377837,True,471.95
2026-02-27,ZS,361,537368355.0827554,True,167.36
2026-02-27,WAT,362,536694202.4113904,True,322.83
2026-02-27,BKR,363,533707126.89481485,True,64.9
2026-02-27,CI,364,532803215.05079716,True,288.82
2026-02-27,RGTI,365,531459940.3484653,True,18.64
2026-02-27,SGOL,366,531356734.71331376,True,49.51
2026-02-27,ELV,367,531159882.34849775,True,323.05
2026-02-27,IR,368,529037948.7498042,True,94.53
2026-02-27,SHEL,369,528723591.63618374,True,81.18
2026-02-27,TEL,370,527760636.2469449,True,235.79
2026-02-27,CIFR,371,526827792.6714765,True,16.48
2026-02-27,CHTR,372,524838222.243122,True,228.38
2026-02-27,VRSK,373,523943432.4602372,True,202.64
2026-02-27,DVN,374,523871334.1905085,True,42.66
2026-02-27,ODFL,375,522822814.29943323,True,198.37
2026-02-27,XYZ,376,521393227.4138001,True,54.53
2026-02-27,IWB,377,520346687.76879615,True,378.09
2026-02-27,CSX,378,515792715.1057559,True,42.65
2026-02-27,AZN,379,515621151.4012349,True,203.98
2026-02-27,TRV,380,515481691.3541366,True,306.24
2026-02-27,EL,381,515295235.765048,True,111.9
2026-02-27,ALNY,382,512210904.53798294,True,331.24
2026-02-27,RIVN,383,511368486.6643127,True,15.61
2026-02-27,ALB,384,510015948.10570514,True,184.93
2026-02-27,CARR,385,508607638.2527523,True,62.76
2026-02-27,TFC,386,506136045.0720068,True,51.5
2026-02-27,XRT,387,505018173.6507514,True,87.67
2026-02-27,AKAM,388,502735175.1992866,True,99.9
2026-02-27,QID,389,499767390.21484125,True,20.6
2026-02-27,AZO,390,497837841.26924294,True,3660
2026-02-27,SATS,391,496699073.09455454,True,108.37
2026-02-27,XPO,392,493522655.2170278,True,205.13
2026-02-27,ITW,393,493403592.5688389,True,290.28
2026-02-27,OMC,394,491383328.5281774,True,84.71
2026-02-27,CPNG,395,489717845.34657544,True,18.71
2026-02-27,SIVR,396,488793417.2039505,True,84.49
2026-02-27,INDA,397,486482731.45345,True,52.58
2026-02-27,VTEB,398,485924965.30387926,True,51.13
2026-02-27,MSCI,399,482412515.1357269,True,572.87
2026-02-27,COR,400,481005243.0461605,True,366.65
2026-02-27,USHY,401,480834339.8702485,True,37.49
2026-02-27,MKSI,402,479297838.3158652,True,244.68
2026-02-27,TTD,403,478340541.93459874,True,23.95
2026-02-27,PPL,404,477468207.5846842,True,38.6
2026-02-27,HUM,405,474943993.2530896,True,186.83
2026-02-27,CBRE,406,474001903.2779673,True,150
2026-02-27,OWL,407,472941266.2051711,True,11.22
2026-02-27,DKNG,408,472862336.05313766,True,23.49
2026-02-27,USAR,409,472507520.2796906,True,20.13
2026-02-27,GD,410,470105284.5226714,True,350.72
2026-02-27,AFRM,411,469511633.5922491,True,50.42
2026-02-27,VEEV,412,469260068.38426065,True,182.86
2026-02-27,BK,413,467917391.7812433,True,121.61
2026-02-27,MRNA,414,467658313.5289444,True,51.71
2026-02-27,FICO,415,467636677.4083084,True,1388.44
2026-02-27,KGC,416,467206603.5744812,True,36.76
2026-02-27,LPLA,417,466639017.946434,True,319.55
2026-02-27,SCCO,418,465824003.8236357,True,215.7
2026-02-27,MUU,419,464969762.70515853,True,195.13
2026-02-27,AEP,420,461273596.4969818,True,132.1
2026-02-27,LHX,421,458697649.5312411,True,355.16
2026-02-27,DHI,422,458049178.8278023,True,158.97
2026-02-27,SIL,423,456743754.88572294,True,116.62
2026-02-27,LYV,424,454026053.20824397,True,157.91
2026-02-27,VCSH,425,453670834.41028005,True,80.17
2026-02-27,KR,426,450762890.9714335,True,67.18
2026-02-27,PCAR,427,450577981.17659295,True,124.08
2026-02-27,ROST,428,447291552.5519298,True,203.5
2026-02-27,MPC,429,446964305.9941951,True,201.07
2026-02-27,APD,430,446862961.2689905,True,276.23
2026-02-27,EFX,431,444734668.45060456,True,207.85
2026-02-27,PLD,432,443346485.8788145,True,142.66
2026-02-27,AA,433,443336603.60781205,True,63.47
2026-02-27,VTWO,434,442884373.586023,True,107.51
2026-02-27,KEYS,435,440831472.43938243,True,306.03
2026-02-27,NVS,436,439009075.1246988,True,165.51
2026-02-27,KMI,437,436830485.5917203,True,33.06
2026-02-27,WBS,438,436345785.32906497,True,73.28
2026-02-27,SILJ,439,435813572.26321447,True,39.42
2026-02-27,DOW,440,435324677.4285623,True,29.9
2026-02-27,OKE,441,435090525.5478117,True,84.02
2026-02-27,HPQ,442,432122977.9886044,True,18.81
2026-02-27,PAYX,443,432053025.5927185,True,94.48
2026-02-27,EXC,444,431551440.8633479,True,48.8
2026-02-27,VONG,445,431438912.2645117,True,116.9
2026-02-27,RF,446,429346840.08499926,True,29.36
2026-02-27,W,447,428897369.4286488,True,78.97
2026-02-27,EXE,448,428626091.711099,True,106.29
2026-02-27,O,449,428316098.83822376,True,66.6
2026-02-27,ENPH,450,428136080.59009326,True,45.77
2026-02-27,ZM,451,427943902.55945253,True,75.54
2026-02-27,PINS,452,424453899.56478184,True,17.81
2026-02-27,PHYS,453,424242238.56100833,True,39.67
2026-02-27,AMP,454,422670672.7158503,True,486.98
2026-02-27,TOST,455,420861790.17970955,True,27.75
2026-02-27,PLTD,456,420781764.7302085,True,8.29
2026-02-27,ENTG,457,420341572.349301,True,132.2
2026-02-27,ROKU,458,419996742.27497375,True,93.47
2026-02-27,HAL,459,419875038.0929426,True,35.71
2026-02-27,EW,460,418168284.8598069,True,85.9
2026-02-27,NSC,461,417637000.5107536,True,313.01
2026-02-27,FTAI,462,416621395.9646685,True,310.04
2026-02-27,VCLT,463,416133954.2492879,True,77.3
2026-02-27,XLRE,464,415999504.1436163,True,43.63
2026-02-27,NVD,465,414804339.4548801,True,6.94
2026-02-27,CPRT,466,411150201.6037533,True,37.15
2026-02-27,LYB,467,410585704.926412,True,56.3
2026-02-27,GWW,468,410571199.64978045,True,1105.52
2026-02-27,DPZ,469,410458160.7422807,True,399.29
2026-02-27,BROS,470,408703260.4184,True,53.91
2026-02-27,MP,471,408445053.4138252,True,60
2026-02-27,SNXX,472,408008244.2294807,True,42.67
2026-02-27,FN,473,407736739.48640054,True,562.44
2026-02-27,ECL,474,406071905.7962881,True,306.76
2026-02-27,DUST,475,405070329.5885946,True,36.7
2026-02-27,QUAL,476,405042659.17431194,True,204.8
2026-02-27,XEL,477,404706079.07174283,True,83.47
2026-02-27,VMC,478,404560896.42101586,True,308.99
2026-02-27,FAST,479,403731776.25287485,True,45.68
2026-02-27,TRI,480,402913654.83601403,True,101.4666
2026-02-27,KHC,481,401410254.9025795,True,24.57
2026-02-27,VGT,482,400197799.498258,True,92.5238
2026-02-27,PSX,483,399447379.53664625,True,152.46
2026-02-27,OTIS,484,399181505.8446752,True,91.46
2026-02-27,GSK,485,399091226.53381526,True,58.07
2026-02-27,JNK,486,399051237.2138206,True,97.48
2026-02-27,LNG,487,397037438.0147662,True,232.51
2026-02-27,RIO,488,396899410.23368335,True,99.09
2026-02-27,RIG,489,396318342.60621506,True,6.38
2026-02-27,TPR,490,395488027.88264644,True,160.49
2026-02-27,MARA,491,395216515.1713371,True,8.45
2026-02-27,D,492,394454362.9554242,True,63.35
2026-02-27,DG,493,393915285.0986137,True,154
2026-02-27,BP,494,393595223.10393125,True,37.99
2026-02-27,FANG,495,392888695.4481269,True,166.98
2026-02-27,LULU,496,391635498.80578774,True,186.1
2026-02-27,SRE,497,390720298.8366928,True,95.2
2026-02-27,FERG,498,390636459.75024873,True,264.89
2026-02-27,VNQ,499,390100725.38675106,True,95.52
2026-02-27,MLM,500,390056429.68431795,True,678.46
2026-02-27,EWT,501,389757581.89698607,True,76.14
2026-02-27,PATH,502,389558461.3867923,True,10.71
2026-02-27,JEPQ,503,389054127.7607559,True,58.18
2026-02-27,QLD,504,389020266.8133267,True,68.44
2026-02-27,WTW,505,387959281.4519147,True,308.29
2026-02-27,SMR,506,385817930.5847926,True,13.33
2026-02-27,VEU,507,384725344.98724806,True,82.01
2026-02-27,PSQ,508,383721564.481987,True,30.63
2026-02-27,RWM,509,382153591.63082546,True,15.22
